year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2021,MOPUP,MCC,AIQ,26788,26788,AIR,Jamia Muslim Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,26801,26801,AIR,All India,"NAIR HOSP DENTAL COLLEGE & HOSP,MUMBAI",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,26820,26820,AIR,All India,"GOVT. COLLEGE OF DENTISTRY, INDORE",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,26830,26830,AIR,Deemed/Paid Seats Quota,"Kasturba Medical College, Manipal Univ., Mangalore",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,26891,26891,AIR,All India,"S.C.B. MEDICAL COLL(DENTAL),CUTTACK",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,26903,26903,AIR,All India,"PB. GOVT. DENTAL COLLEGE & HOSP,AMRITSAR",BDS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,26939,26939,AIR,All India,"S.C.B. MEDICAL COLL(DENTAL),CUTTACK",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,26966,26966,AIR,All India,ESIC Dental College and Hospital,BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,27012,27012,AIR,IP University Quota,ESIC Dental College and Hospital,BDS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,27019,27019,AIR,Jamia Muslim Women Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,27045,27045,AIR,Jamia Muslim Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,27047,27047,AIR,All India,Government Dental College Hyderabad,BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,27265,27265,AIR,All India,GOVT DEN COLL DENTAL WING PATIALA,BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,27356,27356,AIR,All India,"GOVT. DENTAL COLL.& HOSP., JAMNAGAR",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,27364,27364,AIR,Jamia Muslim Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,27392,27392,AIR,All India,"GOVT. DENTAL COLL.& HOSP., JAMNAGAR",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,27411,27411,AIR,All India,"Burdwan Dental College & Hospital, Burdwan",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,27582,27582,AIR,All India,"GOVT. DENTAL COLLEGE, RAIPUR",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,27686,27686,AIR,All India,"GDC,PT.BDS UNIV.OF HEALTH SCI,ROHTAK",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,27736,27736,AIR,All India,"M.G.D.C. & HOSPITAL, PUDUCHERRY",BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,27852,27852,AIR,Jamia Muslim Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,27857,27857,AIR,All India,"NORTH BENGAL DENT.COLL,SUSHRUTNAGAR",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,27883,27883,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,MUMBAI",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,27890,27890,AIR,All India,"Dental Institue, RIMS, Ranchi",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,28044,28044,AIR,Jamia Muslim Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,28061,28061,AIR,Jamia Muslim Women Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,28189,28189,AIR,All India,GOVT DENTAL COLLEGE Kannur,BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,28249,28249,AIR,All India,"GOVT. DENTAL COLL.& HOSP., JAMNAGAR",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,28282,28282,AIR,Jamia Muslim Women Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,28327,28327,AIR,All India,ESIC Dental College and Hospital,BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,28349,28349,AIR,Deemed/Paid Seats Quota,"Hamdard Inst of Med Sciences and Research, New Delhi",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,28507,28507,AIR,All India,"DC, RIMS, Imphal",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,28515,28515,AIR,All India,"GOVT. D.C. & RESEARCH INST,BANGALORE",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,28531,28531,AIR,IP University Quota,ESIC Dental College and Hospital,BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,28534,28534,AIR,IP University Quota,ESIC Dental College and Hospital,BDS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,28539,28539,AIR,All India,"GOVT. D.C. & RESEARCH INST,BANGALORE",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,28551,28551,AIR,Muslim Minority Quota,"Hamdard Inst of Med Sciences and Research, New Delhi",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,28555,28555,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,MUMBAI",BDS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,28603,28603,AIR,Open Seat Quota,AIIMS Bathinda,MBBS,SC,SC,Allotted,6
2021,MOPUP,MCC,AIQ,28616,28616,AIR,All India,"DR. R. AHMED DENT.COLL & HOSP,KOLKATA",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,28647,28647,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,MUMBAI",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,28688,28688,AIR,All India,"DR. R. AHMED DENT.COLL & HOSP,KOLKATA",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,28730,28730,AIR,IP University Quota,ESIC Dental College and Hospital,BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,28783,28783,AIR,Jamia Muslim Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,28889,28889,AIR,IP University Quota,ESIC Dental College and Hospital,BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,28977,28977,AIR,All India,"DR. R. AHMED DENT.COLL & HOSP,KOLKATA",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,29063,29063,AIR,All India,Government Dental College Hyderabad,BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,29162,29162,AIR,Deemed/Paid Seats Quota,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,29178,29178,AIR,Deemed/Paid Seats Quota,"SDU Medical College, Kolar",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,29258,29258,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,29278,29278,AIR,All India,"DC, RIMS, Imphal",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,29315,29315,AIR,Jamia Muslim Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,29326,29326,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,29360,29360,AIR,All India,"GOVT. DENTAL COLL.& HOSP., JAMNAGAR",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,29385,29385,AIR,All India,"GOVT. DENTAL COLL.& HOSP., JAMNAGAR",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,29418,29418,AIR,Deemed/Paid Seats Quota,"Hamdard Inst of Med Sciences and Research, New Delhi",MBBS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,29477,29477,AIR,All India,"REGIONAL DENTAL COLLEGE, GUWAHATI",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,29526,29526,AIR,All India,"GOVT. DC & RESEARCH INSt., BELLARY",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,29678,29678,AIR,All India,"DR. R. AHMED DENT.COLL & HOSP,KOLKATA",BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,29696,29696,AIR,All India,"GOVT. DENTAL COLLEGE, KOTTAYAM",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,29862,29862,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,MUMBAI",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,29900,29900,AIR,IP University Quota,ESIC Dental College and Hospital,BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,29928,29928,AIR,Jamia Muslim Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,29965,29965,AIR,Deemed/Paid Seats Quota,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,30046,30046,AIR,All India,"M.G.D.C. & HOSPITAL, PUDUCHERRY",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,30088,30088,AIR,All India,"GOVT. DENTAL COLLEGE, RAIPUR",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,30184,30184,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,AURANGABAD",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,30246,30246,AIR,Jamia Muslim Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,30264,30264,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP,AHMEDABAD",BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,30271,30271,AIR,IP University Quota,ESIC Dental College and Hospital,BDS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,30359,30359,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,MUMBAI",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,30521,30521,AIR,All India,"PB. GOVT. DENTAL COLLEGE & HOSP,AMRITSAR",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,30569,30569,AIR,All India,"Dental Institue, RIMS, Ranchi",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,30570,30570,AIR,All India,"Jawaharlal Nehru Institute of Dental Sciences, Imphal",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,30582,30582,AIR,Jamia Muslim Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,30641,30641,AIR,All India,"DR. R. AHMED DENT.COLL & HOSP,KOLKATA",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,30688,30688,AIR,Deemed/Paid Seats Quota,"SDU Medical College, Kolar",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,30711,30711,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,NAGPUR",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,30750,30750,AIR,All India,"Government Dental College and Hospital, Vijayawada",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,30755,30755,AIR,All India,"REGIONAL DENTAL COLLEGE, GUWAHATI",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,30867,30867,AIR,All India,GOVT DEN COLL DENTAL WING PATIALA,BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,30898,30898,AIR,All India,"Burdwan Dental College & Hospital, Burdwan",BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,30908,30908,AIR,All India,"GOVT. DENTAL COLLEGE, RAIPUR",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,30918,30918,AIR,All India,"ESIC Dental College, Gulbarga",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,30955,30955,AIR,All India,"Dental Institue, RIMS, Ranchi",BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,31073,31073,AIR,All India,GOVT DEN COLL DENTAL WING PATIALA,BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,31121,31121,AIR,All India,"Jawaharlal Nehru Institute of Dental Sciences, Imphal",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,31140,31140,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,MUMBAI",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,31141,31141,AIR,Deemed/Paid Seats Quota,"Kasturba Medical College, Manipal Univ., Mangalore",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,31144,31144,AIR,All India,"GOVT. DENTAL COLLEGE, RAIPUR",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,31174,31174,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,31307,31307,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,31331,31331,AIR,IP University Quota,ESIC Dental College and Hospital,BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,31345,31345,AIR,All India,"Dental Institue, RIMS, Ranchi",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,31359,31359,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,MUMBAI",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,31449,31449,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,AURANGABAD",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,31464,31464,AIR,All India,"GOVT. DENTAL COLLEGE, SHIMLA",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,31557,31557,AIR,All India,Government Dental College Hyderabad,BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,31926,31926,AIR,All India,"DR. R. AHMED DENT.COLL & HOSP,KOLKATA",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,31954,31954,AIR,Jamia Muslim Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,31972,31972,AIR,IP University Quota,ESIC Dental College and Hospital,BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,31980,31980,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,31981,31981,AIR,All India,"GOVT. COLLEGE OF DENTISTRY, INDORE",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,32022,32022,AIR,All India,"Government Dental College and Hospital, Vijayawada",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,32053,32053,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,32086,32086,AIR,All India,"GOVT. DENTAL COLL.& HOSP., JAMNAGAR",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,32193,32193,AIR,All India,"ESIC Dental College, Gulbarga",BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,32300,32300,AIR,All India,"GOVT. DENTAL COLLEGE, SHIMLA",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,32335,32335,AIR,All India,"Government Dental College and Hospital, Vijayawada",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,32366,32366,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI",BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,32370,32370,AIR,All India,"DR. R. AHMED DENT.COLL & HOSP,KOLKATA",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,32481,32481,AIR,All India,Government Dental College Hyderabad,BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,32667,32667,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,32787,32787,AIR,All India,"Government Dental College, Alappuzha",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,32854,32854,AIR,All India,GOVT DENTAL COLLEGE Kannur,BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,32918,32918,AIR,All India,"Government Dental College, Alappuzha",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,32922,32922,AIR,All India,"NORTH BENGAL DENT.COLL,SUSHRUTNAGAR",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,33040,33040,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,NAGPUR",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,33142,33142,AIR,All India,"GOVT. DENTAL COLL.& HOSP., JAMNAGAR",BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,33170,33170,AIR,All India,Government Dental College Hyderabad,BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,33190,33190,AIR,All India,"Government Dental College, Thrissur",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,33325,33325,AIR,All India,"GOVT. DENTAL COLL.& HOSP., JAMNAGAR",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,33382,33382,AIR,Deemed/Paid Seats Quota,"SDU Medical College, Kolar",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,33384,33384,AIR,All India,"GOVT. DENTAL COLLEGE, RAIPUR",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,33420,33420,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,AURANGABAD",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,33479,33479,AIR,All India,"GOVT. DC & RESEARCH INSt., BELLARY",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,33480,33480,AIR,All India,Govt Dental College RIMS Kadapa,BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,33526,33526,AIR,All India,"Government Dental College, Thrissur",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,33535,33535,AIR,All India,"REGIONAL DENTAL COLLEGE, GUWAHATI",BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,33748,33748,AIR,Deemed/Paid Seats Quota,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,33785,33785,AIR,Open Seat Quota,AIIMS Bathinda,MBBS,SC,SC,Allotted,6
2021,MOPUP,MCC,AIQ,33859,33859,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,33993,33993,AIR,Deemed/Paid Seats Quota,"MGM Medical College, Aurangabad",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,34012,34012,AIR,All India,"DC, RIMS, Imphal",BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,34062,34062,AIR,All India,"GOVT. D.C. & RESEARCH INST,BANGALORE",BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,34084,34084,AIR,All India,"GOVT. DC & RESEARCH INSt., BELLARY",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,34089,34089,AIR,All India,"GOVT. DENTAL COLLEGE, SHIMLA",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,34135,34135,AIR,Deemed/Paid Seats Quota,"MM College of Dental Scie. and Res., Mullana",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,34137,34137,AIR,All India,"RUHS College of Medical Sciences, Jaipur",MBBS,SC,SC,Allotted,6
2021,MOPUP,MCC,AIQ,34226,34226,AIR,All India,Govt Dental College RIMS Kadapa,BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,34291,34291,AIR,All India,"NORTH BENGAL DENT.COLL,SUSHRUTNAGAR",BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,34303,34303,AIR,All India,"GOVT. DENTAL COLLEGE, RAIPUR",BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,34313,34313,AIR,All India,"Government Dental College and Hospital, Vijayawada",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,34332,34332,AIR,All India,Govt Dental College RIMS Kadapa,BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,34352,34352,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,34392,34392,AIR,All India,"REGIONAL DENTAL COLLEGE, GUWAHATI",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,34459,34459,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,34529,34529,AIR,All India,Government Dental College Hyderabad,BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,34756,34756,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,AURANGABAD",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,34771,34771,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,34791,34791,AIR,All India,"Government Dental College, Alappuzha",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,34807,34807,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,34918,34918,AIR,All India,"Government Dental College, Alappuzha",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,34938,34938,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,NAGPUR",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,35045,35045,AIR,All India,Government Dental College Hyderabad,BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,35147,35147,AIR,All India,"Government Dental College, Alappuzha",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,35194,35194,AIR,All India,"GOVT. DENTAL COLLEGE, TRIVANDRUM",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,35262,35262,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai",BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,35421,35421,AIR,All India,Govt Dental College RIMS Kadapa,BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,35488,35488,AIR,Deemed/Paid Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,35489,35489,AIR,All India,"Government Dental College, Thrissur",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,35494,35494,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,35499,35499,AIR,All India,GOVT DENTAL COLLEGE Kannur,BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,35670,35670,AIR,Deemed/Paid Seats Quota,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,35742,35742,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,NAGPUR",BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,35783,35783,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,AURANGABAD",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,35792,35792,AIR,All India,"GOVT. DC & RESEARCH INSt., BELLARY",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,35863,35863,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,35903,35903,AIR,All India,"Government Dental College, Thrissur",BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,35973,35973,AIR,All India,"Government Dental College, Thrissur",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,35980,35980,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,36070,36070,AIR,All India,GOVT DENTAL COLLEGE Kannur,BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,36075,36075,AIR,Deemed/Paid Seats Quota,"Manipal Tata Medical College,",MBBS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,36200,36200,AIR,All India,"PB. GOVT. DENTAL COLLEGE & HOSP,AMRITSAR",BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,36280,36280,AIR,All India,"GOVT. DENTAL COLLEGE, SHIMLA",BDS,EWS,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,36322,36322,AIR,All India,GOVT DENTAL COLLEGE Kannur,BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,36401,36401,AIR,Deemed/Paid Seats Quota,"SDU Medical College, Kolar",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,36452,36452,AIR,All India,"GOVT. DENTAL COLLEGE, RAIPUR",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,36459,36459,AIR,All India,Govt Dental College RIMS Kadapa,BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,36464,36464,AIR,Deemed/Paid Seats Quota,"Kasturba Medical College, Manipal Univ., Mangalore",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,36506,36506,AIR,All India,Govt Dental College RIMS Kadapa,BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,36562,36562,AIR,All India,Govt Dental College RIMS Kadapa,BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,36642,36642,AIR,All India,"GOVT. DENTAL COLLEGE, RAIPUR",BDS,OBC,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,36733,36733,AIR,Open Seat Quota,AIIMS Bathinda,MBBS,SC,SC,Allotted,6
