year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2025,R2,MCC,AIQ,128260,128260,AIR,Deemed/Paid Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar , CAMPUS-5 KUSHABHADRA CAMPUS P.O-KIIT BHUBANESWAR, Odisha, 751024",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,128262,128262,AIR,All India,"Fakhruddin Ali Ahmed Medical College, Barpeta , Jania Road, Jotigaon, Barpeta, Assam, Assam, 781301",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,128302,128302,AIR,All India,"Rangaraya Medical College, Kakinada , PITHAPURAM ROAD, KAKINADA, Andhra Pradesh, 533003",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,128308,128308,AIR,All India,"GOVT. MEDICAL COLLEGE,TIRUNEL VELI , THE DEAN, TIRUNELVELI MEDICAL COLLEGE, HIGHGROUND, TIRUNELVELI-11, Tamil Nadu, 627011",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,128337,128337,AIR,All India,"Government Medical College Nirmal , BESIDE DIVYA GARDEN , DIVYA NAGAR NIRMAL, Telangana, 504106",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,128423,128423,AIR,All India,"Government Medical College, Kodangal , Survey Number 51, Kokat, Besides Mother and Child Hospital, Tandur, Vikarabad",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,128428,128428,AIR,Deemed/Paid Seats Quota,"K.S Hegde Medical Academy, Mangaluru , Deralakatte, Mangaluru, Dakshina Kannada Dist,, Karnataka, 575018",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,128467,128467,AIR,All India,"Tezpur Medical College, Tezpur , Tezpur Medical College and Hospital Bihaguri Tezpur 784010 Dist Sonitpur Assam, Assam, 784010",MBBS,SC,SC,Upgraded,0
2025,R2,MCC,AIQ,128490,128490,AIR,All India,"Government Medical College, Ariyalur , 1 COLLEGE ROAD GOVERNMENT MEDICAL COLLEGE ARIYALUR TAMIL NADU PIN 621713, Tamil Nadu, 621713",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,128508,128508,AIR,All India,"GOVT. MEDICAL COLLEGE,TIRUNEL VELI , THE DEAN, TIRUNELVELI MEDICAL COLLEGE, HIGHGROUND, TIRUNELVELI-11, Tamil Nadu, 627011",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,128530,128530,AIR,All India,"Government Medical College, Jagtial , Government Medical College, Jagtial, Jagtial Village, Jagtial Tehsil, Jagtial Dist, Telangana, 505327",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,128536,128536,AIR,All India,"Government Medical College, Bhadradri, Kothagudem , Besides Sammakka Saarakka temple, Opp KSM Petrol bunk, end of 6th Battalion Rd, Palvancha, Telangana, Telangana, 507118",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,128537,128537,AIR,All India,"Government Medical College, Mahabubabad , Government Medical College, Mahabubabad, 551-1- P Mahabubabad Village Mahabubabad, Telangana, 506101",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,128548,128548,AIR,All India,"NORTH BENGAL MED.COLL,DARJEE LING , Sushruta Nagar, Darjeeling., West Bengal, 734012",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,128615,128615,AIR,All India,"Government Medical College, Mahabubabad , Government Medical College, Mahabubabad, 551-1- P Mahabubabad Village Mahabubabad, Telangana, 506101",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,128676,128676,AIR,All India,"Chitradurga Medical College and Research Institute , P B Road Chitradurga, Karnataka, 577501",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,128737,128737,AIR,All India,"Government Medical College, Nagarkurnool , Sy no. 237, Uyyalawada village, Nanagarkurnool, Telangana, 509209",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,128747,128747,AIR,All India,"Government Medical College, Jagtial , Government Medical College, Jagtial, Jagtial Village, Jagtial Tehsil, Jagtial Dist, Telangana, 505327",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,128776,128776,AIR,All India,"Government Medical College, Ramagundam , SURVEY NUMBER 92 95 96 MALKAPUR VILLAGE RAMAGUNDAM, Telangana, 505209",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,128846,128846,AIR,Deemed/Paid Seats Quota,"K.S Hegde Medical Academy, Mangaluru , Deralakatte, Mangaluru, Dakshina Kannada Dist,, Karnataka, 575018",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,128866,128866,AIR,Deemed/Paid Seats Quota,"Jawahar Lal Nehru Medical College, Belagavi , J.N. Medical College Campus, Nehru Nagar, Belagavi-590010. Karnataka, India., Karnataka, 590010",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,128919,128919,AIR,Deemed/Paid Seats Quota,"K.S Hegde Medical Academy, Mangaluru , Deralakatte, Mangaluru, Dakshina Kannada Dist,, Karnataka, 575018",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,128970,128970,AIR,All India,"Tomo Riba Institute Health and Medical Sciences, Naharlagun , Tomo Riba Institute Health and Medical Sciences, Old Assembly Complex, Naharlagun, Itanagar Capita, Arunachal Pradesh, 791110",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,129012,129012,AIR,Deemed/Paid Seats Quota,"Jawahar Lal Nehru Medical College, Belagavi , J.N. Medical College Campus, Nehru Nagar, Belagavi-590010. Karnataka, India., Karnataka, 590010",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,129109,129109,AIR,All India,"Government Medical College, Jagtial , Government Medical College, Jagtial, Jagtial Village, Jagtial Tehsil, Jagtial Dist, Telangana, 505327",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,129155,129155,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, SANGAREDDY , OPP. TOWN POLICE STATION, NETAJI NAGAR, SANGAREDDY DISTRICT, TELANGANA - 502001, Telangana, 502001",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,129205,129205,AIR,Deemed/Paid Seats Quota,"Jagadguru Gangadhar Mahaswamigalu Moor usavirmath Medical College, Hubballi , KLE Jagadguru Gangadhar Mahaswamigalu Moorusavirmath Medical College Gabbur Cross Hubballi, Karnataka, 580028",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,129208,129208,AIR,B.Sc Nursing Delhi NCR,"College of Nursing Florence Nightingale CON, New Delhi , collegeofnursinggtbh @gmail.com, Delhi (NCT), 110095 (Female Seat only )",B.Sc. Nursing,Open,General,Allotted,0
2025,R2,MCC,AIQ,129218,129218,AIR,All India,"Government Medical College, Virudhunagar , 1 COLLECTORATE MASTER PLAN COMPLEX KOORAIKUNDU VILLAGE VIRUDHUNAGAR, Tamil Nadu, 626002",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,129248,129248,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, HANDWARA , MAIDAN CHOGAL, HANDWARA, KUPWARA, Jammu And Kashmir, 193221",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,129259,129259,AIR,All India,"Govt. Medical College, Kumuram Bheem Asifabad , Government Medical College Ankushapur District Kumuram Bheem Asifabad Telangana, Telangana, 504293",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,129294,129294,AIR,Muslim Minority Quota,"Yenepoya Medical College, Mangalore , University Road Deralakatte Mangaluru, Karnataka, 575018",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,129295,129295,AIR,All India,"Government Medical College, Hingoli , Government Medical College, Washim Road, Balsond, Hingoli, Maharashtra, 431513",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,129303,129303,AIR,All India,"Lakhimpur Medical College, North Lakhimpur, Assam , Chowkham Saboti North Lakhimpur Lakhimpur, Assam, 787051",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,129319,129319,AIR,All India,"Govt. Medical College Jayashankar Bhupalpally , Manzoor Nagar Road, Besides thousand quarters, Jayashankar, Bhupalpally, Telangana, 506169",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,129330,129330,AIR,All India,"Government Medical College, Ramagundam , SURVEY NUMBER 92 95 96 MALKAPUR VILLAGE RAMAGUNDAM, Telangana, 505209",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,129391,129391,AIR,All India,"V.S.S. MEDICAL COLLEGE, BURLA , AYURVIHAR,BURLA, SAMBALPUR, Odisha, 768017",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,129521,129521,AIR,Deemed/Paid Seats Quota,"K.S Hegde Medical Academy, Mangaluru , Deralakatte, Mangaluru, Dakshina Kannada Dist,, Karnataka, 575018",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,129560,129560,AIR,All India,"Government Medical College, Virudhunagar , 1 COLLECTORATE MASTER PLAN COMPLEX KOORAIKUNDU VILLAGE VIRUDHUNAGAR, Tamil Nadu, 626002",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,129571,129571,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai , Plot No. 2, Sector 7, Nerul, Navi Mumbai, Maharashtra, Maharashtra, 400706",MBBS,Open,EWS,Allotted,0
2025,R2,MCC,AIQ,129596,129596,AIR,All India,"BANKURA SAMMILANI MED COLL,BANKURA , Principal, Bankura Sammilani Medical College, Lokepur, PO- Kenduadihi, Bankura, Pin- 722102, West Bengal, 722102",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,129626,129626,AIR,All India,"Chandulal Chandrakar Memorial Government Medical College, Durg , Chandulal Chandrakar Memorial Government Medical College, Kurud Road, Near Rungta College, Kachandur, Chhattisgarh, 490024",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,129646,129646,AIR,Deemed/Paid Seats Quota,"K.S Hegde Medical Academy, Mangaluru , Deralakatte, Mangaluru, Dakshina Kannada Dist,, Karnataka, 575018",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,129674,129674,AIR,All India,"GOVT MEDICAL COLLEGE, WANAPARTHY , Marrikunta, Pebbair Road, Wanaparthy District, Telangana state., Telangana, 509103",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,129678,129678,AIR,Deemed/Paid Seats Quota,"K.S Hegde Medical Academy, Mangaluru , Deralakatte, Mangaluru, Dakshina Kannada Dist,, Karnataka, 575018",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,129712,129712,AIR,Deemed/Paid Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar , CAMPUS-5 KUSHABHADRA CAMPUS P.O-KIIT BHUBANESWAR, Odisha, 751024",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,129715,129715,AIR,Deemed/Paid Seats Quota,"Rural Medical College and PIMS, Loni , Dr Balasheb Vikhe Patil Rural Medical College At Loni BK Tal Rahata Dist Ahilyanagar Mahara, Maharashtra, 413736",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,129719,129719,AIR,All India,"V.S.S. MEDICAL COLLEGE, BURLA , AYURVIHAR,BURLA, SAMBALPUR, Odisha, 768017",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,129804,129804,AIR,All India,"Government Medical College, Jagtial , Government Medical College, Jagtial, Jagtial Village, Jagtial Tehsil, Jagtial Dist, Telangana, 505327",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,129845,129845,AIR,All India,"SVIMS - Sri Padmavathi Medical College for Women, Tirupati , SVIMS, ALIPIRI ROAD, TIRUPATI, Andhra Pradesh, 517507 (Female Seat only )",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,129932,129932,AIR,All India,"Government Medical College, Khammam , Wyra Road, Khammam, Telangana, 507002",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,129935,129935,AIR,Deemed/Paid Seats Quota,"K.S Hegde Medical Academy, Mangaluru , Deralakatte, Mangaluru, Dakshina Kannada Dist,, Karnataka, 575018",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,129983,129983,AIR,All India,"Government Medical College, Kasaragod, Kerala , Ukkinadka, Badiadka, Panchayath",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,130009,130009,AIR,Deemed/Paid Seats Quota,"Rural Medical College and PIMS, Loni , Dr Balasheb Vikhe Patil Rural Medical College At Loni BK Tal Rahata Dist Ahilyanagar Mahara, Maharashtra, 413736",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,130110,130110,AIR,All India,"Government Medical College, Mancherial , Government Medical College 708 Garmilla Village , Mancherial Tehsil Mancherial., Telangana, 504208",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,130143,130143,AIR,Deemed/Paid Seats Quota,"K.S Hegde Medical Academy, Mangaluru , Deralakatte, Mangaluru, Dakshina Kannada Dist,, Karnataka, 575018",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,130144,130144,AIR,All India,"Govt Medical College, Jogulamba, Gadwal , GMC Jogulamba Gadwal, Near Doulath peer Dargah, Doudharpally, Ring Road, Sangala Cheruvu, Gadwal Tow, Telangana, 509125",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,130207,130207,AIR,All India,"Government Medical College, Mancherial , Government Medical College 708 Garmilla Village , Mancherial Tehsil Mancherial., Telangana, 504208",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,130231,130231,AIR,All India,"Tomo Riba Institute Health and Medical Sciences, Naharlagun , Tomo Riba Institute Health and Medical Sciences, Old Assembly Complex, Naharlagun, Itanagar Capita, Arunachal Pradesh, 791110",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,130250,130250,AIR,All India,"Chandulal Chandrakar Memorial Government Medical College, Durg , Chandulal Chandrakar Memorial Government Medical College, Kurud Road, Near Rungta College, Kachandur, Chhattisgarh, 490024",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,130285,130285,AIR,All India,"BANKURA SAMMILANI MED COLL,BANKURA , Principal, Bankura Sammilani Medical College, Lokepur, PO- Kenduadihi, Bankura, Pin- 722102, West Bengal, 722102",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,130344,130344,AIR,All India,"Government Medical College, Washim , Government Medical College, Washim District womens Hospital building, Nalanda Nagar, Chikhali Road, Maharashtra, 444505",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,130349,130349,AIR,All India,"Medinirai Medical College (previously Known as Palamu Medical College), Palamu , Pokhraha Khurd, P.O- Rajwadih, P.S- Medininagar, Dist. Palamu, Jharkhand, 822118",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,130363,130363,AIR,All India,"SVIMS - Sri Padmavathi Medical College for Women, Tirupati , SVIMS, ALIPIRI ROAD, TIRUPATI, Andhra Pradesh, 517507 (Female Seat only )",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,130367,130367,AIR,All India,"Dhubri Medical College, Assam , P.O. Jhagrarpar SPO, Dhubri, Assam, PIN - 783325, Assam, 783325",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,130409,130409,AIR,Deemed/Paid Seats Quota,"Manipal College of Dental Sce., Manipal , Madhav Nagar, Manipal India, Karnataka, 576104",BDS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,130413,130413,AIR,All India,"Govt. Medical College Jayashankar Bhupalpally , Manzoor Nagar Road, Besides thousand quarters, Jayashankar, Bhupalpally, Telangana, 506169",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,130442,130442,AIR,Deemed/Paid Seats Quota,"Jawahar Lal Nehru Medical College, Belagavi , J.N. Medical College Campus, Nehru Nagar, Belagavi-590010. Karnataka, India., Karnataka, 590010",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,130512,130512,AIR,All India,"Govt Medical College, Jogulamba, Gadwal , GMC Jogulamba Gadwal, Near Doulath peer Dargah, Doudharpally, Ring Road, Sangala Cheruvu, Gadwal Tow, Telangana, 509125",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,130527,130527,AIR,All India,"Kokrajhar Medical College & Hospital Rangalikhata , Rangalikhata Pt.-1, Kokrajhar, Assam, 783370",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,130539,130539,AIR,All India,"Govt Medical College Vikarabad , ANANTHAGIRI HILLS VIKARABAD VIKARABAD DISTRICT TELANGANA 501101, Telangana, 501101",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,130574,130574,AIR,All India,"Govt Medical College, Mulugu, Telangana , gmc.mulugu@gmail.c om, Telangana, 506343",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,130580,130580,AIR,All India,"RIMS, Ongole , BHAGYANAGAR 5TH LANE, RIMS, ONGOLE, PRAKASAM DISTRICT, ANDHRA PRADESH, Andhra Pradesh, 523001",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,130584,130584,AIR,All India,"Government Medical College, Kallakurichi , S.NO 251, AGARAKOTTALAM ROAD, SIRUVANGUR, KALLAKURICHI, Tamil Nadu, 606213",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,130619,130619,AIR,All India,"Government Medical College, Kanker, Chhattisgarh , Late Smt. Indira Gandhi Memorial Government Medical College, Kanker, Chhattisgarh, Chhattisgarh, 494334",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,130702,130702,AIR,All India,"Government Medical College, Ariyalur , 1 COLLEGE ROAD GOVERNMENT MEDICAL COLLEGE ARIYALUR TAMIL NADU PIN 621713, Tamil Nadu, 621713",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,130708,130708,AIR,All India,"Government Medical College, Wayanad , Hospital Rd, Thazhe Angadi, Mananthavady, Kerala 670645",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,130719,130719,AIR,All India,"Nalbari Medical College & Hospital Dakhingaon, Nalbari , PO Dakhingaon Dist Nalbari PS Ghograpar, Assam, 781350",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,130768,130768,AIR,All India,"Kokrajhar Medical College & Hospital Rangalikhata , Rangalikhata Pt.-1, Kokrajhar, Assam, 783370",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,130803,130803,AIR,All India,"Government Medical College, Hingoli , Government Medical College, Washim Road, Balsond, Hingoli, Maharashtra, 431513",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,130821,130821,AIR,All India,"Government Medical College, Korba(C.G.) , Govt. Medical College, Village Jhagrha, Balco-urga Road, City Korba C.G., Chhattisgarh, 495683",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,130865,130865,AIR,All India,"Government Medical College Mahasamund Chhattisgarh , In front of Sai temple raipur road village kharora Mahasamund, Chhattisgarh, 493445",MBBS,ST,ST,Allotted,0
2025,R2,MCC,AIQ,130877,130877,AIR,Deemed/Paid Seats Quota,"K.S Hegde Medical Academy, Mangaluru , Deralakatte, Mangaluru, Dakshina Kannada Dist,, Karnataka, 575018",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,130880,130880,AIR,All India,"Government Medical College, Ariyalur , 1 COLLEGE ROAD GOVERNMENT MEDICAL COLLEGE ARIYALUR TAMIL NADU PIN 621713, Tamil Nadu, 621713",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,130928,130928,AIR,Deemed/Paid Seats Quota,"Rural Medical College and PIMS, Loni , Dr Balasheb Vikhe Patil Rural Medical College At Loni BK Tal Rahata Dist Ahilyanagar Mahara, Maharashtra, 413736",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,130961,130961,AIR,Deemed/Paid Seats Quota,"Jawahar Lal Nehru Medical College, Belagavi , J.N. Medical College Campus, Nehru Nagar, Belagavi-590010. Karnataka, India., Karnataka, 590010",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,130988,130988,AIR,Deemed/Paid Seats Quota,"Jawahar Lal Nehru Medical College, Belagavi , J.N. Medical College Campus, Nehru Nagar, Belagavi-590010. Karnataka, India., Karnataka, 590010",MBBS,Open,OBC,Upgraded,0
2025,R2,MCC,AIQ,131006,131006,AIR,All India,"Government Medical College, Nilgiris , No. 1, INDU NAGAR, MYSORE ROAD, UDHAGAMANDALA M, NILGIRIS DISTRICT, Tamil Nadu, 643005",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,131032,131032,AIR,All India,"Nagaon Medical college , Dipholu, Mohkhuli Chariali, Laokhua Road, Nagaon, Assam, 782003",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,131042,131042,AIR,Deemed/Paid Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar , CAMPUS-5 KUSHABHADRA CAMPUS P.O-KIIT BHUBANESWAR, Odisha, 751024",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,131064,131064,AIR,Deemed/Paid Seats Quota,"MGM Medical College, Aurangabad , N-6, Cidco, Chhatrapati Sambhajinagar - Aurangabad, Maharashtra, 431003",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,131104,131104,AIR,All India,"Govt Dental College RIMS Kadapa , PRINCIPAL GOVT DENTAL COLLEGE, RIMS, PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh, 516004",BDS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,131119,131119,AIR,All India,"Government Medical College, Kallakurichi , S.NO 251, AGARAKOTTALAM ROAD, SIRUVANGUR, KALLAKURICHI, Tamil Nadu, 606213",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,131215,131215,AIR,Deemed/Paid Seats Quota,"Rural Medical College and PIMS, Loni , Dr Balasheb Vikhe Patil Rural Medical College At Loni BK Tal Rahata Dist Ahilyanagar Mahara, Maharashtra, 413736",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,131271,131271,AIR,All India,"NAGALAND INSTITUTE OF MEDICAL SCIENCE AND RESEARCH PHIREBAGIE, KOHIMA - 797001 , Phreibagei, Kohima, Nagaland, 797001",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,131298,131298,AIR,Employees State Insurance Scheme Nursing Quota (ESI- IP Quota Nursing),"ESIC College of Nursing, Gulbarga, Karnataka , ESIC COLLEGE OF NURSING ESIC MEDICAL COLLEGE AND HOSPITAL SEDAM ROAD KALABURIGI, Karnataka, 585106",B.Sc. Nursing,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,131346,131346,AIR,Deemed/Paid Seats Quota,"B.L.D.E University, Bijapur , SMT BANGARAMMA SAJJAN CAMPUS B M PATIL ROAD VIJAYAPURA KARNATAKA, Karnataka, 586103",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,131405,131405,AIR,All India,"Government Medical College, Kallakurichi , S.NO 251, AGARAKOTTALAM ROAD, SIRUVANGUR, KALLAKURICHI, Tamil Nadu, 606213",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,131415,131415,AIR,All India,"ZORAM MEDICAL COLLEGE Falkawn , Academic Block, Zoram Medical College and Hospital, Falkawn, Aizawl District, Mizoram - 796005, Mizoram, 796005",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,131444,131444,AIR,Deemed/Paid Seats Quota,"Rural Medical College and PIMS, Loni , Dr Balasheb Vikhe Patil Rural Medical College At Loni BK Tal Rahata Dist Ahilyanagar Mahara, Maharashtra, 413736",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,131449,131449,AIR,All India,"RUHS College of Dental Science, Jaipur , Ruhs College of dental science , johtwara road jaipur, Rajasthan, 302016",BDS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,131542,131542,AIR,Deemed/Paid Seats Quota,"K.S Hegde Medical Academy, Mangaluru , Deralakatte, Mangaluru, Dakshina Kannada Dist,, Karnataka, 575018",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,131596,131596,AIR,Deemed/Paid Seats Quota,"Jawahar Lal Nehru Medical College, Belagavi , J.N. Medical College Campus, Nehru Nagar, Belagavi-590010. Karnataka, India., Karnataka, 590010",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,131673,131673,AIR,Deemed/Paid Seats Quota,"K.S Hegde Medical Academy, Mangaluru , Deralakatte, Mangaluru, Dakshina Kannada Dist,, Karnataka, 575018",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,131708,131708,AIR,All India,"Government Medical College, Nilgiris , No. 1, INDU NAGAR, MYSORE ROAD, UDHAGAMANDALA M, NILGIRIS DISTRICT, Tamil Nadu, 643005",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,131760,131760,AIR,All India,"Government Medical College, Nagapattinam , NO.1,MANALMEDU, ORATHUR VILLAGE, NAGAPATTINAM TK, NAGAPATTINAM DISTRICT, Tamil Nadu, 611108",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,131830,131830,AIR,Deemed/Paid Seats Quota,"JSS Medical College, Mysuru , The Principal JSS Medical College and Hospital Medical Institutions Campus S S Nagar Mysuru, Karnataka, 570015",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,131900,131900,AIR,All India,"Tinsukia Medical College & Hospital, Tinsukia , Lohari Bangali Gaon, Tinsukia, Assam, 786146",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,131902,131902,AIR,All India,"Tinsukia Medical College & Hospital, Tinsukia , Lohari Bangali Gaon, Tinsukia, Assam, 786146",MBBS,SC,SC,Allotted,0
2025,R2,MCC,AIQ,131943,131943,AIR,Deemed/Paid Seats Quota,"Rural Medical College and PIMS, Loni , Dr Balasheb Vikhe Patil Rural Medical College At Loni BK Tal Rahata Dist Ahilyanagar Mahara, Maharashtra, 413736",MBBS,Open,General,Allotted,0
