year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2021,R2,MCC,AIQ,63837,63837,AIR,Open Seat Quota,"AIIMS, Deogarh",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,63853,63853,AIR,Employees State Insurance Scheme(ES I),"ESIC PGIMSR, Joka, Kolkata, WB",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,63904,63904,AIR,Deemed/Pa id Seats Quota,"JSS Medical College, Mysuru",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,63914,63914,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,63916,63916,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,63932,63932,AIR,Deemed/Pa id Seats Quota,"SDU Medical College, Kolar",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64029,64029,AIR,Open Seat Quota,"AIIMS, Deogarh",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64083,64083,AIR,Employees State Insurance Scheme(ES I),"SLBS Govt. Medical College, Mandi",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64095,64095,AIR,All India,"LOKMANYA TILAK MUNICIPAL M C,MUMBAI",MBBS,Not Reported,All India,"BAHIRAMJEE
JIJIBHAI MEDICAL
COLLGE, PUNE",4
2021,R2,MCC,AIQ,64101,64101,AIR,All India,"Autonomous State Medical College, Pratapgarh",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64139,64139,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64154,64154,AIR,All India,"Govt. Medical College, Khandwa",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64158,64158,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64174,64174,AIR,Employees State Insurance Scheme(ES I),"ESIC Medical College, Gulbarga",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64197,64197,AIR,All India,"DR.RAJENDRA PRASAD MC, TANDA",MBBS,Not Reported,All India,"Employees State
Insurance
Corporation Medical
College, Alwar",4
2021,R2,MCC,AIQ,64198,64198,AIR,All India,"NALANDA MEDICAL COLLEGE, PATNA",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64212,64212,AIR,All India,Gadag Institute of Medical Sciences,MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64213,64213,AIR,All India,Autonomous State Medical college Society Hardoi,MBBS,Not Reported,All India,"B.R.D. MEDICAL
COLLEGE,
GORAKHPUR",4
2021,R2,MCC,AIQ,64214,64214,AIR,Employees State Insurance Scheme(ES I),"ESIC PGIMSR, Joka, Kolkata, WB",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64236,64236,AIR,Delhi University Quota,"Lady Hardinge Medical College, New Delhi",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64283,64283,AIR,All India,Kakatiya Medical College Warangal,MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64315,64315,AIR,Deemed/Pa id Seats Quota,"Manipal Tata Medical College,",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64319,64319,AIR,All India,Deben Mahata Government Medical College & Hospital,MBBS,Reported,All India,"M.G.M. MEDICAL
COLLEGE,JAMSHED
PUR",4
2021,R2,MCC,AIQ,64332,64332,AIR,All India,"Lt. B R K Government Medical College, Jagdalpur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64380,64380,AIR,Deemed/Pa id Seats Quota,Bharati Vidyapeeth DU Medical College,MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64390,64390,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, LATUR",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64393,64393,AIR,Delhi University Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64394,64394,AIR,All India,Shri Vinobha Bhave Institute Medical Sciences,MBBS,Reported,All India,"R.G. KAR MEDICAL
COLLEGE,KOLKATA",4
2021,R2,MCC,AIQ,64438,64438,AIR,Deemed/Pa id Seats Quota,"Santosh Dental College and Hospital, Ghaziabad",BDS,Reported,-,-,4
2021,R2,MCC,AIQ,64466,64466,AIR,All India,"Government Medical College, Rajnandgaon",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64467,64467,AIR,Deemed/Pa id Seats Quota,"Rural Medical College and PIMS, Loni",MBBS,Not Reported,Deemed/Paid Seats Quota,"K.S Hegde Medical
Academy, Mangaluru",4
2021,R2,MCC,AIQ,64507,64507,AIR,All India,"G.R. MEDICAL COLLEGE, GWALIOR",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64564,64564,AIR,All India,"Goverment Medical College, Bettiah",MBBS,Not Reported,All India,"GOVT. VELLORE
MEDICAL COLLEGE,
VELLORE",4
2021,R2,MCC,AIQ,64593,64593,AIR,Deemed/Pa id Seats Quota,"JSS Medical College, Mysuru",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64607,64607,AIR,All India,"GUNTUR MEDICAL COLLEGE, GUNTUR",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64619,64619,AIR,All India,"THOOTHUKUDI MEDICAL COLLEGE,THOOTH UKUDI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64624,64624,AIR,All India,"KURNOOL MEDICAL COLLEGE, KURNOOL",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64656,64656,AIR,Open Seat Quota,"AIIMS, Deogarh",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64738,64738,AIR,Deemed/Pa id Seats Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64750,64750,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64760,64760,AIR,All India,"Autonomous State Medical College Society , Mirzapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64778,64778,AIR,All India,"GOVT. MEDICAL COLLEGE, KOTTAYAM",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64797,64797,AIR,Deemed/Pa id Seats Quota,"JSS Medical College, Mysuru",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64802,64802,AIR,All India,"MG Inst. of Medical Sciences, Sevagram Wardha",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64827,64827,AIR,Open Seat Quota,"AIIMS, Madurai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64828,64828,AIR,Employees State Insurance Scheme(ES I),"ESIC Medical College, Gulbarga",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64838,64838,AIR,Employees State Insurance Scheme(ES I),"ESIC Medical College, Hyderbad",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,64865,64865,AIR,Deemed/Pa id Seats Quota,"SDU Medical College, Kolar",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64866,64866,AIR,All India,"Thiruvannamalai MC, Thiruvannamalai, TN",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64942,64942,AIR,Deemed/Pa id Seats Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64944,64944,AIR,All India,"Fakhruddin Ali Ahmed Medical College, Barpeta",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64953,64953,AIR,Employees State Insurance Scheme(ES I),"ESIC Medical College & Hospital, Bihta",MBBS,Reported,Employees State Insurance Scheme(ESI),"ESIC Medical
College, Gulbarga",4
2021,R2,MCC,AIQ,64970,64970,AIR,Open Seat Quota,"AIIMS, Madurai",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,64984,64984,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65000,65000,AIR,Delhi University Quota,"Lady Hardinge Medical College, New Delhi",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65001,65001,AIR,Deemed/Pa id Seats Quota,"Manipal Tata Medical College,",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65031,65031,AIR,All India,Govt Medical College Shahdol,MBBS,Reported,All India,"Govt Medical College
Firozabad",4
2021,R2,MCC,AIQ,65046,65046,AIR,Employees State Insurance Scheme(ES I),"ESIC Medical College & Hospital, Bihta",MBBS,Reported,Employees State Insurance Scheme(ESI),"ESIC PGIMSR, Joka,
Kolkata, WB",4
2021,R2,MCC,AIQ,65113,65113,AIR,All India,"Pt. D.D.U MEDICAL COLLEGE, RAJKOT",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65173,65173,AIR,All India,"Indira Gandhi Medical College & RI, Puducherry",MBBS,Not Reported,All India,"S.S. MEDICAL
COLLEGE, REWA",4
2021,R2,MCC,AIQ,65234,65234,AIR,All India,"T.D. MEDICAL COLLEGE, ALLAPPUZHA",MBBS,Reported,All India,"GOVT.MEDICAL
COLLEGE,THIRUVA
NANTHAPURAM",4
2021,R2,MCC,AIQ,65251,65251,AIR,Employees State Insurance Scheme(ES I),"SLBS Govt. Medical College, Mandi",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65261,65261,AIR,All India,"GVMC, VILLUPURAM",MBBS,Seat Surrendered,-,-,4
2021,R2,MCC,AIQ,65278,65278,AIR,All India,"Autonomous State Medical College, Ghazipur",MBBS,Not Reported,All India,"GURU GOVIND
SINGH MED
COLL,FARIDKOT",4
2021,R2,MCC,AIQ,65285,65285,AIR,Deemed/Pa id Seats Quota,"JSS Medical College, Mysuru",MBBS,Not Reported,Muslim Minority Quota,"Hamdard Inst. of
Med. Sciences and
Research, New Delhi",4
2021,R2,MCC,AIQ,65289,65289,AIR,All India,"GOVT. MEDICAL COLLEGE, NAGPUR",MBBS,Not Reported,Open Seat Quota,"AIIMS, Deogarh",4
2021,R2,MCC,AIQ,65300,65300,AIR,Employees State Insurance Scheme(ES I),"ESIC Medical College & Hospital, Bihta",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65315,65315,AIR,Delhi University Quota,"Lady Hardinge Medical College, New Delhi",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65337,65337,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Navi Mumbai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65340,65340,AIR,All India,Govt Medical College Shahdol,MBBS,Not Reported,All India,"VARDHMAN
INSTITUTE OF
MEDICAL
SCIENCES,
NALANDA",4
2021,R2,MCC,AIQ,65365,65365,AIR,Delhi University Quota,"Lady Hardinge Medical College, New Delhi",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65412,65412,AIR,Deemed/Pa id Seats Quota,"JSS Medical College, Mysuru",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65416,65416,AIR,Deemed/Pa id Seats Quota,"SDU Medical College, Kolar",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65419,65419,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Not Reported,Deemed/Paid Seats Quota,"K.S Hegde Medical
Academy, Mangaluru",4
2021,R2,MCC,AIQ,65431,65431,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, LATUR",MBBS,Not Reported,All India,"GURU GOVIND
SINGH MED
COLL,FARIDKOT",4
2021,R2,MCC,AIQ,65469,65469,AIR,All India,"Karwar Institute of Medical Sciences, Karwar",MBBS,Not Reported,All India,"Rajkiya Medical
College, Jalaun",4
2021,R2,MCC,AIQ,65476,65476,AIR,All India,"Autonomous State Medical College Society , Mirzapur",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,65478,65478,AIR,Employees State Insurance Scheme(ES I),"ESIC Medical College, Gulbarga",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65480,65480,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Seat Surrendered,-,-,4
2021,R2,MCC,AIQ,65492,65492,AIR,All India,"MANDYA INST. OF MEDICAL SCI., MANDYA",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,65502,65502,AIR,Deemed/Pa id Seats Quota,"Manipal Tata Medical College,",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65507,65507,AIR,Employees State Insurance Scheme(ES I),"ESIC Medical College, Faridabad",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65515,65515,AIR,Employees State Insurance Scheme(ES I),"ESIC Medical College, Gulbarga",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65517,65517,AIR,Deemed/Pa id Seats Quota,"Manipal Tata Medical College,",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65521,65521,AIR,Employees State Insurance Scheme(ES I),"ESIC PGIMSR, Joka, Kolkata, WB",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65630,65630,AIR,Deemed/Pa id Seats Quota,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65636,65636,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65689,65689,AIR,All India,GOVT DEN COLL DENTAL WING PATIALA,BDS,Not Reported,All India,"Dr. B.R. Ambedkar
State Institute of
Medical Sciences",4
2021,R2,MCC,AIQ,65705,65705,AIR,All India,"Government Medcial College, Gondia",MBBS,Not Reported,All India,"Govt Medical College
Ratlam",4
2021,R2,MCC,AIQ,65750,65750,AIR,Open Seat Quota,"AIIMS, Deogarh",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,65758,65758,AIR,All India,"Employees State Insurance Corporation Medical College, Alwar",MBBS,Not Reported,All India,"M.G.M. MEDICAL
COLLEGE, INDORE",4
2021,R2,MCC,AIQ,65783,65783,AIR,Deemed/Pa id Seats Quota,"JSS Medical College, Mysuru",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65784,65784,AIR,Employees State Insurance Scheme(ES I),"ESIC PGIMSR, Joka, Kolkata, WB",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65792,65792,AIR,All India,"ESIC Medical College AND PGIMSR, Chennai",MBBS,Not Reported,All India,"BPS Govt. Med.
College, Sonepat",4
2021,R2,MCC,AIQ,65799,65799,AIR,All India,"Government Medical College, Rajnandgaon",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,65805,65805,AIR,All India,"MG Inst. of Medical Sciences, Sevagram Wardha",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65819,65819,AIR,All India,"SHIMOGA INST. OF MEDICAL SCI., SHIMOGA",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,65862,65862,AIR,Deemed/Pa id Seats Quota,"Manipal Tata Medical College,",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65886,65886,AIR,All India,"INST OF PG MED EDU & RESEARCH,KOLKAT A",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65958,65958,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,65960,65960,AIR,Open Seat Quota,"AIIMS, Deogarh",MBBS,Not Reported,All India,"M.P. SHAH MEDICAL
COLLEGE,
JAMNAGAR",4
2021,R2,MCC,AIQ,65998,65998,AIR,Deemed/Pa id Seats Quota,"Manipal Tata Medical College,",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66013,66013,AIR,Employees State Insurance Scheme(ES I),"ESIC PGIMSR, Joka, Kolkata, WB",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66020,66020,AIR,Employees State Insurance Scheme(ES I),"SLBS Govt. Medical College, Mandi",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66080,66080,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66089,66089,AIR,All India,"ESIC Medical College, Gulbarga",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,66100,66100,AIR,Employees State Insurance Scheme(ES I),"SLBS Govt. Medical College, Mandi",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,66144,66144,AIR,Employees State Insurance Scheme(ES I),"ESIC PGIMSR, Joka, Kolkata, WB",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66151,66151,AIR,All India,"ESIC Medical College & Hospital, Bihta",MBBS,Reported,All India,"Darbhanga Medical
College, Laheriasarai",4
2021,R2,MCC,AIQ,66155,66155,AIR,All India,Shri Vinobha Bhave Institute Medical Sciences,MBBS,Not Reported,All India,"Uttar Pradesh
University of Medical
Sciences, Saifai,
Etawah",4
2021,R2,MCC,AIQ,66165,66165,AIR,All India,"T.D. MEDICAL COLLEGE, ALLAPPUZHA",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,66166,66166,AIR,Deemed/Pa id Seats Quota,"JSS Medical College, Mysuru",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,66169,66169,AIR,All India,Dr. B.R. Ambedkar State Institute of Medical Sciences,MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,66172,66172,AIR,All India,"Govt Medical College, Ernakulam",MBBS,Not Reported,All India,"GOVT.MEDICAL
COLLEGE,THIRUVA
NANTHAPURAM",4
2021,R2,MCC,AIQ,66200,66200,AIR,All India,"GUNTUR MEDICAL COLLEGE, GUNTUR",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,66210,66210,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Not Reported,Deemed/Paid Seats Quota,"JSS Medical College,
Mysuru",4
2021,R2,MCC,AIQ,66248,66248,AIR,All India,"SWAMI RAMANAND TiRTH RURAL M.C,AMBAJOGAI",MBBS,Not Reported,All India,"INDIRA GANDHI
GOVT.MEDICAL
COLL., NAGPUR",4
2021,R2,MCC,AIQ,66258,66258,AIR,All India,"Autonomous State Medical College, Ghazipur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66326,66326,AIR,All India,Goverment Medical College And Hospital Jalgaon,MBBS,Not Reported,All India,"Shri Vinobha Bhave
Institute Medical
Sciences",4
2021,R2,MCC,AIQ,66362,66362,AIR,All India,"NILRATAN SIRKAR MEDICAL COLLEGE, KOLKATA",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,66377,66377,AIR,Employees State Insurance Scheme(ES I),"ESIC PGIMSR, Joka, Kolkata, WB",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66378,66378,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66391,66391,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66400,66400,AIR,All India,"G.S.V.M. MEDICAL COLLEGE, KANPUR",MBBS,Reported,All India,"GANDHI MEDICAL
COLLEGE, BHOPAL",4
2021,R2,MCC,AIQ,66426,66426,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66459,66459,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,66471,66471,AIR,Deemed/Pa id Seats Quota,"Rural Medical College and PIMS, Loni",MBBS,Seat Surrendered,-,-,4
2021,R2,MCC,AIQ,66483,66483,AIR,All India,"MOTI LAL NEHRU MEDICAL COLL, ALLAHABAD",MBBS,Not Reported,All India,"G.S.V.M. MEDICAL
COLLEGE, KANPUR",4
2021,R2,MCC,AIQ,66499,66499,AIR,Employees State Insurance Scheme(ES I),"SLBS Govt. Medical College, Mandi",MBBS,Reported,Employees State Insurance Scheme(ESI),"ESIC Medical
College, Gulbarga",4
2021,R2,MCC,AIQ,66510,66510,AIR,All India,"GANDHI MEDICAL COLLEGE, BHOPAL",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66542,66542,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, MIRAJ",MBBS,Not Reported,All India,"GOA MEDICAL
COLLEGE, PANAJI",4
2021,R2,MCC,AIQ,66567,66567,AIR,All India,"Lt. B R K Government Medical College, Jagdalpur",MBBS,Not Reported,All India,"Govt Medical College
Faizabad",4
2021,R2,MCC,AIQ,66609,66609,AIR,Employees State Insurance Scheme(ES I),"ESIC Medical College & Hospital, Bihta",MBBS,Reported,Employees State Insurance Scheme(ESI),"ESIC Medical
College, Gulbarga",4
2021,R2,MCC,AIQ,66626,66626,AIR,All India,"NILRATAN SIRKAR MEDICAL COLLEGE, KOLKATA",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,66650,66650,AIR,Deemed/Pa id Seats Quota,"Jawahar Lal Nehru Medical College, Belagavi",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66674,66674,AIR,Deemed/Pa id Seats Quota,"Amrita Institute of Medical Science, Kochi",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66683,66683,AIR,Deemed/Pa id Seats Quota,"Amrita Institute of Medical Science, Kochi",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66727,66727,AIR,Deemed/Pa id Seats Quota,"Bharati Vidyapeeth DU Dental College and Hospt., Pune",BDS,Not Reported,-,-,4
2021,R2,MCC,AIQ,66753,66753,AIR,Deemed/Pa id Seats Quota,"JSS Medical College, Mysuru",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66760,66760,AIR,All India,"BELGAUM INST. OF MEDICAL SCI., BELGAUM",MBBS,Not Reported,All India,"Shri Atal Bihari
Vajpayee Medical
College & Research
Institute, Bengaluru",4
2021,R2,MCC,AIQ,66784,66784,AIR,Deemed/Pa id Seats Quota,"JSS Medical College, Mysuru",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66798,66798,AIR,Deemed/Pa id Seats Quota,"Manipal Tata Medical College,",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66823,66823,AIR,All India,Govt Medical College Kannur,MBBS,Not Reported,All India,"ESI-MC&PGIMS&R,
Banglore",4
2021,R2,MCC,AIQ,66863,66863,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66881,66881,AIR,All India,"T.D. MEDICAL COLLEGE, ALLAPPUZHA",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,66903,66903,AIR,Deemed/Pa id Seats Quota,"Manipal Tata Medical College,",MBBS,Not Reported,Deemed/Paid Seats Quota,"Manipal Tata Medical
College,",4
2021,R2,MCC,AIQ,66915,66915,AIR,All India,RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT,MBBS,Reported,All India,"Sagar Dutta Medical
College & Hospital,
Kolkata",4
2021,R2,MCC,AIQ,66916,66916,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Navi Mumbai",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,66947,66947,AIR,All India,"Sagar Dutta Medical College & Hospital, Kolkata",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,66962,66962,AIR,Deemed/Pa id Seats Quota,"JSS Medical College, Mysuru",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,66971,66971,AIR,All India,"GMC, Manjeri, Kerala",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,66999,66999,AIR,All India,"Rangaraya Medical College, Kakinada",MBBS,Not Reported,All India,"Rangaraya Medical
College, Kakinada",4
2021,R2,MCC,AIQ,67031,67031,AIR,All India,"PT. B.D. SHARMA PGIMS, ROHTAK",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,67034,67034,AIR,Deemed/Pa id Seats Quota,"SDU Medical College, Kolar",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,67039,67039,AIR,Employees State Insurance Scheme(ES I),"ESIC Medical College, Hyderbad",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,67041,67041,AIR,Deemed/Pa id Seats Quota,"Manipal Tata Medical College,",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,67060,67060,AIR,All India,Goverment Medical College And Hospital Jalgaon,MBBS,Not Reported,All India,"BUNDELKHAND
MEDICAL COLLEGE,
SAGAR",4
2021,R2,MCC,AIQ,67070,67070,AIR,All India,Rajiv Gandhi Institute Medical Sce of Adilabad,MBBS,Not Reported,All India,"Siddartha Medical
College, Vijayawada",4
2021,R2,MCC,AIQ,67083,67083,AIR,All India,"MG Inst. of Medical Sciences, Sevagram Wardha",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,67128,67128,AIR,Deemed/Pa id Seats Quota,"K.S Hegde Medical Academy, Mangaluru",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,67161,67161,AIR,All India,"GOVT. KILPAUK MEDICAL COLLEGE,CHENNAI",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,67169,67169,AIR,All India,"Autonomous State Medical College, Pratapgarh",MBBS,Not Reported,All India,"GHARWALE
GOVT.MED SCI
&RESEARCH,SRINA
GAR",4
2021,R2,MCC,AIQ,67208,67208,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,67238,67238,AIR,Deemed/Pa id Seats Quota,"SDU Medical College, Kolar",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,67297,67297,AIR,Deemed/Pa id Seats Quota,"Manipal Tata Medical College,",MBBS,Not Reported,Deemed/Paid Seats Quota,"Kalinga Institute of
Medical Sciences,
Bhubaneswar",4
2021,R2,MCC,AIQ,67315,67315,AIR,All India,"Autonomous State Medical College, Siddharthnagar",MBBS,Not Reported,All India,"GHARWALE
GOVT.MED SCI
&RESEARCH,SRINA
GAR",4
2021,R2,MCC,AIQ,67330,67330,AIR,All India,"Autonomous State Medical College, Siddharthnagar",MBBS,Not Reported,All India,"Govt Medical College
Firozabad",4
2021,R2,MCC,AIQ,67361,67361,AIR,Deemed/Pa id Seats Quota,"JSS Medical College, Mysuru",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,67363,67363,AIR,All India,"M.P. SHAH MEDICAL COLLEGE, JAMNAGAR",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,67381,67381,AIR,Deemed/Pa id Seats Quota,"Manipal Tata Medical College,",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,67386,67386,AIR,Deemed/Pa id Seats Quota,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,67389,67389,AIR,Deemed/Pa id Seats Quota,"Manipal Tata Medical College,",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,67390,67390,AIR,Deemed/Pa id Seats Quota,"JSS Medical College, Mysuru",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,67396,67396,AIR,Deemed/Pa id Seats Quota,"Manipal Tata Medical College,",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,67428,67428,AIR,Deemed/Pa id Seats Quota,"Manipal Tata Medical College,",MBBS,Not Reported,-,-,4
