year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,fee,status,source_id
2025,R2,KEA,STATE_KA,389508,389508,AIR,,"SDM College of Medical Sciences and Hospital,Manjushree Nagar, PB ROAD,Dharwad",MBBS,OTH,,3515000,Allotted,33
2025,R2,KEA,STATE_KA,390454,390454,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,MA,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,391109,391109,AIR,,"Sapthagiri Institute of Medical Sciences,No.15, chikkasandra,,Bangalore",MBBS,GMPH,,2240750,Allotted,33
2025,R2,KEA,STATE_KA,391707,391707,AIR,,"Adichunchanagiri Institute of Medical Sciences,B.G Nagar,,Bellur, Mandya Dist.",MBBS,GMPH,,2215000,Allotted,33
2025,R2,KEA,STATE_KA,391834,391834,AIR,,"Navodaya Medical College,PB No.26, Navodaya Nagar,Raichur",MBBS,MEH,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,392202,392202,AIR,,"Mahadevappa Rampure Medical College,Mahadevappa Rampure Marg,Kalaburgi",MBBS,OTH,,3911950,Allotted,33
2025,R2,KEA,STATE_KA,392406,392406,AIR,,"Jaya Jagadguru Murugharajendra Medical College,,Davangere District",MBBS,OTH,,3911950,Allotted,33
2025,R2,KEA,STATE_KA,392623,392623,AIR,,"Khaja Bande Navaz Institute Of Medical Sciences,Rouza Buzurq,,Gulbarga",MBBS,OTH,,3215000,Allotted,33
2025,R2,KEA,STATE_KA,392821,392821,AIR,,"A.J.Institute of Medical Sciences,NH - 66, Kuntikana,Mangalore",MBBS,MU,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,392835,392835,AIR,,"Sri Basaveshwara Medical College and Hospital,NH-4, S.J.M.I.T Campus,,Chitradurga",MBBS,OTH,,3511950,Allotted,33
2025,R2,KEA,STATE_KA,392843,392843,AIR,,"Khaja Bande Navaz Institute Of Medical Sciences,Rouza Buzurq,,Gulbarga",MBBS,MMH,,1629965,Allotted,33
2025,R2,KEA,STATE_KA,392845,392845,AIR,,Srinivasa Institute of Medical Research Center Srinivas Nagar Mangalore,MBBS,GMPH,,2225000,Allotted,33
2025,R2,KEA,STATE_KA,393328,393328,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,MA,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,393560,393560,AIR,,"Siddaganga Medical College and Research Institute,,Tumakuru",MBBS,OTH,,2861950,Allotted,33
2025,R2,KEA,STATE_KA,394066,394066,AIR,,"Kempegowda Institute of Medical Sciences,B.S.K II Stage,,Bangalore",MBBS,OTH,,4311950,Allotted,33
2025,R2,KEA,STATE_KA,394124,394124,AIR,,"S. Nijalingappa Medical College and Research Centre,,Bagalkot",MBBS,OTH,,4011950,Allotted,33
2025,R2,KEA,STATE_KA,394400,394400,AIR,,"Sri Madhusudan Sai Institute of Medical Sciences and Research,,Muddenahalli,CHIKK ABALLAPURA",MBBS,OTH,,4500000,Allotted,33
2025,R2,KEA,STATE_KA,394649,394649,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,MA,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,394880,394880,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,MA,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,395309,395309,AIR,,"A.J.Institute of Medical Sciences,NH - 66, Kuntikana,Mangalore",MBBS,MU,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,395896,395896,AIR,,"SDM College of Medical Sciences and Hospital,Manjushree Nagar, PB ROAD,Dharwad",MBBS,OTH,,3515000,Allotted,33
2025,R2,KEA,STATE_KA,396252,396252,AIR,,"A.J.Institute of Medical Sciences,NH - 66, Kuntikana,Mangalore",MBBS,MU,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,396853,396853,AIR,,"Sri Basaveshwara Medical College and Hospital,NH-4, S.J.M.I.T Campus,,Chitradurga",MBBS,OTH,,3511950,Allotted,33
2025,R2,KEA,STATE_KA,396878,396878,AIR,,"Sapthagiri Institute of Medical Sciences,No.15, chikkasandra,,Bangalore",MBBS,GMPH,,2240750,Allotted,33
2025,R2,KEA,STATE_KA,397031,397031,AIR,,"Subbaiah Institute of Medical Science,NH-13, Purle,,Shimoga",MBBS,OTH,,2911950,Allotted,33
2025,R2,KEA,STATE_KA,397087,397087,AIR,,"Navodaya Medical College,PB No.26, Navodaya Nagar,Raichur",MBBS,MEH,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,397326,397326,AIR,,"Khaja Bande Navaz Institute Of Medical Sciences,Rouza Buzurq,,Gulbarga",MBBS,MMH,,1629965,Allotted,33
2025,R2,KEA,STATE_KA,397347,397347,AIR,,"Siddaganga Medical College and Research Institute,,Tumakuru",MBBS,OTH,,2861950,Allotted,33
2025,R2,KEA,STATE_KA,397875,397875,AIR,,"M.S.Ramaiah Medical College,MSR Nagar, MSRIT Post,Bangalore",MBBS,OTH,,4515000,Allotted,33
2025,R2,KEA,STATE_KA,398550,398550,AIR,,"M.S.Ramaiah Medical College,MSR Nagar, MSRIT Post,Bangalore",MBBS,OTH,,4515000,Allotted,33
2025,R2,KEA,STATE_KA,398987,398987,AIR,,"Siddaganga Medical College and Research Institute,,Tumakuru",MBBS,OTH,,2861950,Allotted,33
2025,R2,KEA,STATE_KA,399304,399304,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,MA,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,399528,399528,AIR,,Srinivasa Institute of Medical Research Center Srinivas Nagar Mangalore,MBBS,GMPH,,2225000,Allotted,33
2025,R2,KEA,STATE_KA,399649,399649,AIR,,"Navodaya Medical College,PB No.26, Navodaya Nagar,Raichur",MBBS,MEH,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,400048,400048,AIR,,"SDM College of Medical Sciences and Hospital,Manjushree Nagar, PB ROAD,Dharwad",MBBS,OTH,,3515000,Allotted,33
2025,R2,KEA,STATE_KA,400105,400105,AIR,,"M.S.Ramaiah Medical College,MSR Nagar, MSRIT Post,Bangalore",MBBS,NRI,,4515000,Allotted,33
2025,R2,KEA,STATE_KA,400899,400899,AIR,,Srinivasa Institute of Medical Research Center Srinivas Nagar Mangalore,MBBS,GMPH,,2225000,Allotted,33
2025,R2,KEA,STATE_KA,401547,401547,AIR,,"Adichunchanagiri Institute of Medical Sciences,B.G Nagar,,Bellur, Mandya Dist.",MBBS,GMPH,,2215000,Allotted,33
2025,R2,KEA,STATE_KA,401653,401653,AIR,,"Siddaganga Medical College and Research Institute,,Tumakuru",MBBS,OTH,,2861950,Allotted,33
2025,R2,KEA,STATE_KA,402539,402539,AIR,,"Shridevi Institute of Medical Sciences and Research Hospital,Sira Road,,Tumkur",MBBS,OTH,,3861950,Allotted,33
2025,R2,KEA,STATE_KA,402663,402663,AIR,,"Khaja Bande Navaz Institute Of Medical Sciences,Rouza Buzurq,,Gulbarga",MBBS,OTH,,3215000,Allotted,33
2025,R2,KEA,STATE_KA,404117,404117,AIR,,"Navodaya Medical College,PB No.26, Navodaya Nagar,Raichur",MBBS,MEH,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,404613,404613,AIR,,"SDM College of Medical Sciences and Hospital,Manjushree Nagar, PB ROAD,Dharwad",MBBS,OTH,,3515000,Allotted,33
2025,R2,KEA,STATE_KA,406728,406728,AIR,,"St John Medical College,,Bangalore",MBBS,RC3,,810535,Allotted,33
2025,R2,KEA,STATE_KA,406734,406734,AIR,,"Al-Ameen Medical College,ADMINISTRATIVE BLOCK,VIJAYAPUR",MBBS,OTH,,2711950,Allotted,33
2025,R2,KEA,STATE_KA,407610,407610,AIR,,"BGS Global Institute of Medical Sciences,# 67, BGS Health & Education,Kengeri, Bangalore",MBBS,OTH,,4286950,Allotted,33
2025,R2,KEA,STATE_KA,407893,407893,AIR,,"Shymanuru Shivashankarappa Institute Of Medical Sciences,Jnanashankara, NH- 4,Davangere",MBBS,OTH,,3611950,Allotted,33
2025,R2,KEA,STATE_KA,408171,408171,AIR,,"Bangalore Medical College,NO- 2, Fort , K R ROAD,Bangalore",MBBS,PHM,,64350,Allotted,33
2025,R2,KEA,STATE_KA,409333,409333,AIR,,"Khaja Bande Navaz Institute Of Medical Sciences,Rouza Buzurq,,Gulbarga",MBBS,MMH,,1629965,Allotted,33
2025,R2,KEA,STATE_KA,409667,409667,AIR,,"St John Medical College,,Bangalore",MBBS,RC3,,810535,Allotted,33
2025,R2,KEA,STATE_KA,409887,409887,AIR,,"Bangalore Medical College,NO- 2, Fort , K R ROAD,Bangalore",MBBS,PHM,,64350,Allotted,33
2025,R2,KEA,STATE_KA,410017,410017,AIR,,"Adichunchanagiri Institute of Medical Sciences,B.G Nagar,,Bellur, Mandya Dist.",MBBS,OTH,,3415000,Allotted,33
2025,R2,KEA,STATE_KA,410237,410237,AIR,,"Kempegowda Institute of Medical Sciences,B.S.K II Stage,,Bangalore",MBBS,OTH,,4311950,Allotted,33
2025,R2,KEA,STATE_KA,410761,410761,AIR,,"Khaja Bande Navaz Institute Of Medical Sciences,Rouza Buzurq,,Gulbarga",MBBS,MMH,,1629965,Allotted,33
2025,R2,KEA,STATE_KA,411057,411057,AIR,,Srinivasa Institute of Medical Research Center Srinivas Nagar Mangalore,MBBS,OTH,,2825000,Allotted,33
2025,R2,KEA,STATE_KA,412961,412961,AIR,,"St John Medical College,,Bangalore",MBBS,RC2,,810535,Allotted,33
2025,R2,KEA,STATE_KA,413628,413628,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,MA,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,413853,413853,AIR,,"Belgaum Institute of Medical Sciences,Dr B R Ambedkar Road,,Belgaum",MBBS,PHM,,64350,Allotted,33
2025,R2,KEA,STATE_KA,414037,414037,AIR,,"Siddaganga Medical College and Research Institute,,Tumakuru",MBBS,OTH,,2861950,Allotted,33
2025,R2,KEA,STATE_KA,414295,414295,AIR,,"St John Medical College,,Bangalore",MBBS,RC3,,810535,Allotted,33
2025,R2,KEA,STATE_KA,414603,414603,AIR,,"Khaja Bande Navaz Institute Of Medical Sciences,Rouza Buzurq,,Gulbarga",MBBS,MMH,,1629965,Allotted,33
2025,R2,KEA,STATE_KA,415266,415266,AIR,,"Sri Madhusudan Sai Institute of Medical Sciences and Research,,Muddenahalli,CHIKK ABALLAPURA",MBBS,OTH,,4500000,Allotted,33
2025,R2,KEA,STATE_KA,416451,416451,AIR,,"Khaja Bande Navaz Institute Of Medical Sciences,Rouza Buzurq,,Gulbarga",MBBS,MMH,,1629965,Allotted,33
2025,R2,KEA,STATE_KA,416555,416555,AIR,,"BGS Medical College and Hospital(BGS MCH) Nagarur Dasanapura Hobli Banglore North,BANGALORE -562123",MBBS,GMPH,,2215000,Allotted,33
2025,R2,KEA,STATE_KA,416685,416685,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,MA,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,416886,416886,AIR,,"Siddaganga Medical College and Research Institute,,Tumakuru",MBBS,OTH,,2861950,Allotted,33
2025,R2,KEA,STATE_KA,417846,417846,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,MA,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,418283,418283,AIR,,"Siddaganga Medical College and Research Institute,,Tumakuru",MBBS,OTH,,2861950,Allotted,33
2025,R2,KEA,STATE_KA,418370,418370,AIR,,"Sri Madhusudan Sai Institute of Medical Sciences and Research,,Muddenahalli,CHIKK ABALLAPURA",MBBS,OTH,,4500000,Allotted,33
2025,R2,KEA,STATE_KA,418391,418391,AIR,,"Siddaganga Medical College and Research Institute,,Tumakuru",MBBS,OTH,,2861950,Allotted,33
2025,R2,KEA,STATE_KA,422606,422606,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,MA,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,423115,423115,AIR,,"SDM College of Medical Sciences and Hospital,Manjushree Nagar, PB ROAD,Dharwad",MBBS,OTH,,3515000,Allotted,33
2025,R2,KEA,STATE_KA,423383,423383,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,MA,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,423529,423529,AIR,,"Adichunchanagiri Institute of Medical Sciences,B.G Nagar,,Bellur, Mandya Dist.",MBBS,GMPH,,2215000,Allotted,33
2025,R2,KEA,STATE_KA,424173,424173,AIR,,"Subbaiah Institute of Medical Science,NH-13, Purle,,Shimoga",MBBS,OTH,,2911950,Allotted,33
2025,R2,KEA,STATE_KA,425204,425204,AIR,,"St John Medical College,,Bangalore",MBBS,RC3,,810535,Allotted,33
2025,R2,KEA,STATE_KA,425507,425507,AIR,,"Father Muller Institute of Med. Education & Research,Father Muller Road,,Mangalore",MBBS,OTH,,3511950,Allotted,33
2025,R2,KEA,STATE_KA,425852,425852,AIR,,"Siddaganga Medical College and Research Institute,,Tumakuru",MBBS,OTH,,2861950,Allotted,33
2025,R2,KEA,STATE_KA,426418,426418,AIR,,"Adichunchanagiri Institute of Medical Sciences,B.G Nagar,,Bellur, Mandya Dist.",MBBS,GMPH,,2215000,Allotted,33
2025,R2,KEA,STATE_KA,427012,427012,AIR,,"SDM College of Medical Sciences and Hospital,Manjushree Nagar, PB ROAD,Dharwad",MBBS,OTH,,3515000,Allotted,33
2025,R2,KEA,STATE_KA,427064,427064,AIR,,"Siddaganga Medical College and Research Institute,,Tumakuru",MBBS,OTH,,2861950,Allotted,33
2025,R2,KEA,STATE_KA,427421,427421,AIR,,"K.S.Hegde Medical Academy,Nithyananda Nagar,Mangalore",MBBS,SPO,,156621,Allotted,33
2025,R2,KEA,STATE_KA,428322,428322,AIR,,"Sapthagiri Institute of Medical Sciences,No.15, chikkasandra,,Bangalore",MBBS,GMPH,,2240750,Allotted,33
2025,R2,KEA,STATE_KA,428904,428904,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,MA,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,428910,428910,AIR,,"St John Medical College,,Bangalore",MBBS,RC6,,810535,Allotted,33
2025,R2,KEA,STATE_KA,429025,429025,AIR,,"BGS Medical College and Hospital(BGS MCH) Nagarur Dasanapura Hobli Banglore North,BANGALORE -562123",MBBS,GMPH,,2215000,Allotted,33
2025,R2,KEA,STATE_KA,429407,429407,AIR,,"Siddaganga Medical College and Research Institute,,Tumakuru",MBBS,OTH,,2861950,Allotted,33
2025,R2,KEA,STATE_KA,429520,429520,AIR,,"SDM College of Medical Sciences and Hospital,Manjushree Nagar, PB ROAD,Dharwad",MBBS,OTH,,3515000,Allotted,33
2025,R2,KEA,STATE_KA,429545,429545,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,OTH,,3001950,Allotted,33
2025,R2,KEA,STATE_KA,433256,433256,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,MA,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,433854,433854,AIR,,"Dr. B.R. Ambedkar Medical College,Kadugondanahalli,,Ban galore",MBBS,OTH,,3511950,Allotted,33
2025,R2,KEA,STATE_KA,434011,434011,AIR,,Srinivasa Institute of Medical Research Center Srinivas Nagar Mangalore,MBBS,OTH,,2825000,Allotted,33
2025,R2,KEA,STATE_KA,434014,434014,AIR,,"East Point College of Medical Sciences and Research Center,,Bangalore",MBBS,OTH,,3611950,Allotted,33
2025,R2,KEA,STATE_KA,434107,434107,AIR,,"St John Medical College,,Bangalore",MBBS,RC3,,810535,Allotted,33
2025,R2,KEA,STATE_KA,434475,434475,AIR,,"Siddaganga Medical College and Research Institute,,Tumakuru",MBBS,OTH,,2861950,Allotted,33
2025,R2,KEA,STATE_KA,435068,435068,AIR,,"Gulbarga Institute of Medical Sciences,VIRESHNAGAR SEDAM ROAD,,GULBARGA",MBBS,PHM,,64350,Allotted,33
2025,R2,KEA,STATE_KA,435400,435400,AIR,,"Kempegowda Institute of Medical Sciences,B.S.K II Stage,,Bangalore",MBBS,OTH,,4311950,Allotted,33
2025,R2,KEA,STATE_KA,436286,436286,AIR,,"Sapthagiri Institute of Medical Sciences,No.15, chikkasandra,,Bangalore",MBBS,GMPH,,2240750,Allotted,33
2025,R2,KEA,STATE_KA,436591,436591,AIR,,"Siddaganga Medical College and Research Institute,,Tumakuru",MBBS,OTH,,2861950,Allotted,33
2025,R2,KEA,STATE_KA,437488,437488,AIR,,"Navodaya Medical College,PB No.26, Navodaya Nagar,Raichur",MBBS,MEH,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,437509,437509,AIR,,"Khaja Bande Navaz Institute Of Medical Sciences,Rouza Buzurq,,Gulbarga",MBBS,MMH,,1629965,Allotted,33
2025,R2,KEA,STATE_KA,437792,437792,AIR,,"Navodaya Medical College,PB No.26, Navodaya Nagar,Raichur",MBBS,OTH,,2736950,Allotted,33
2025,R2,KEA,STATE_KA,438994,438994,AIR,,"St John Medical College,,Bangalore",MBBS,RC3,,810535,Allotted,33
2025,R2,KEA,STATE_KA,439959,439959,AIR,,"Siddaganga Medical College and Research Institute,,Tumakuru",MBBS,OTH,,2861950,Allotted,33
2025,R2,KEA,STATE_KA,441729,441729,AIR,,"Khaja Bande Navaz Institute Of Medical Sciences,Rouza Buzurq,,Gulbarga",MBBS,MMH,,1629965,Allotted,33
2025,R2,KEA,STATE_KA,441924,441924,AIR,,"Shymanuru Shivashankarappa Institute Of Medical Sciences,Jnanashankara, NH- 4,Davangere",MBBS,OTH,,3611950,Allotted,33
2025,R2,KEA,STATE_KA,442074,442074,AIR,,"St John Medical College,,Bangalore",MBBS,RC2,,810535,Allotted,33
2025,R2,KEA,STATE_KA,442765,442765,AIR,,"Al-Ameen Medical College,ADMINISTRATIVE BLOCK,VIJAYAPUR",MBBS,OTH,,2711950,Allotted,33
2025,R2,KEA,STATE_KA,443437,443437,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,MA,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,443601,443601,AIR,,"Khaja Bande Navaz Institute Of Medical Sciences,Rouza Buzurq,,Gulbarga",MBBS,MMH,,1629965,Allotted,33
2025,R2,KEA,STATE_KA,444420,444420,AIR,,"SDM College of Medical Sciences and Hospital,Manjushree Nagar, PB ROAD,Dharwad",MBBS,OTH,,3515000,Allotted,33
2025,R2,KEA,STATE_KA,444972,444972,AIR,,"Sri Madhusudan Sai Institute of Medical Sciences and Research,,Muddenahalli,CHIKK ABALLAPURA",MBBS,OTH,,4500000,Allotted,33
2025,R2,KEA,STATE_KA,445222,445222,AIR,,"Vijayanagar Institute of Medical Sciences,Cantonment,Bellary",MBBS,NRI,,2509350,Allotted,33
2025,R2,KEA,STATE_KA,445889,445889,AIR,,"Siddaganga Medical College and Research Institute,,Tumakuru",MBBS,OTH,,2861950,Allotted,33
2025,R2,KEA,STATE_KA,446129,446129,AIR,,"Sapthagiri Institute of Medical Sciences,No.15, chikkasandra,,Bangalore",MBBS,GMPH,,2240750,Allotted,33
2025,R2,KEA,STATE_KA,446506,446506,AIR,,"Dr. B.R. Ambedkar Medical College,Kadugondanahalli,,Ban galore",MBBS,OTH,,3511950,Allotted,33
2025,R2,KEA,STATE_KA,446762,446762,AIR,,"Mysore Medical College,Irwin Road,,Mysore",MBBS,PHM,,64350,Allotted,33
2025,R2,KEA,STATE_KA,447672,447672,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,MA,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,447749,447749,AIR,,"Father Muller Institute of Med. Education & Research,Father Muller Road,,Mangalore",MBBS,OTH,,3511950,Allotted,33
2025,R2,KEA,STATE_KA,447770,447770,AIR,,"Jaya Jagadguru Murugharajendra Medical College,,Davangere District",MBBS,OTH,,3911950,Allotted,33
2025,R2,KEA,STATE_KA,447933,447933,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,MA,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,448340,448340,AIR,,"Father Muller Institute of Med. Education & Research,Father Muller Road,,Mangalore",MBBS,OTH,,3511950,Allotted,33
2025,R2,KEA,STATE_KA,448505,448505,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,MA,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,449588,449588,AIR,,"Shridevi Institute of Medical Sciences and Research Hospital,Sira Road,,Tumkur",MBBS,OTH,,3861950,Allotted,33
2025,R2,KEA,STATE_KA,449865,449865,AIR,,Srinivasa Institute of Medical Research Center Srinivas Nagar Mangalore,MBBS,OTH,,2825000,Allotted,33
2025,R2,KEA,STATE_KA,449887,449887,AIR,,"Khaja Bande Navaz Institute Of Medical Sciences,Rouza Buzurq,,Gulbarga",MBBS,MMH,,1629965,Allotted,33
2025,R2,KEA,STATE_KA,450580,450580,AIR,,"Navodaya Medical College,PB No.26, Navodaya Nagar,Raichur",MBBS,OTH,,2736950,Allotted,33
2025,R2,KEA,STATE_KA,452133,452133,AIR,,"SDM College of Medical Sciences and Hospital,Manjushree Nagar, PB ROAD,Dharwad",MBBS,OTH,,3515000,Allotted,33
2025,R2,KEA,STATE_KA,452407,452407,AIR,,"Mysore Medical College,Irwin Road,,Mysore",MBBS,PHM,,64350,Allotted,33
2025,R2,KEA,STATE_KA,452798,452798,AIR,,"Navodaya Medical College,PB No.26, Navodaya Nagar,Raichur",MBBS,MEH,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,452946,452946,AIR,,"S. Nijalingappa Medical College and Research Centre,,Bagalkot",MBBS,OTH,,4011950,Allotted,33
2025,R2,KEA,STATE_KA,453059,453059,AIR,,"St John Medical College,,Bangalore",MBBS,RC3,,810535,Allotted,33
2025,R2,KEA,STATE_KA,453439,453439,AIR,,"Jaya Jagadguru Murugharajendra Medical College,,Davangere District",MBBS,OTH,,3911950,Allotted,33
2025,R2,KEA,STATE_KA,454698,454698,AIR,,"Kempegowda Institute of Medical Sciences,B.S.K II Stage,,Bangalore",MBBS,OTH,,4311950,Allotted,33
2025,R2,KEA,STATE_KA,454712,454712,AIR,,"Navodaya Medical College,PB No.26, Navodaya Nagar,Raichur",MBBS,MEH,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,455062,455062,AIR,,"Father Muller Institute of Med. Education & Research,Father Muller Road,,Mangalore",MBBS,OTH,,3511950,Allotted,33
2025,R2,KEA,STATE_KA,455469,455469,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,MA,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,455497,455497,AIR,,"Sapthagiri Institute of Medical Sciences,No.15, chikkasandra,,Bangalore",MBBS,GMPH,,2240750,Allotted,33
2025,R2,KEA,STATE_KA,455908,455908,AIR,,"PES University Institute of Medical Sceinces and Research,Electronic city,BANGALORE",MBBS,OTH,,3915000,Allotted,33
2025,R2,KEA,STATE_KA,456137,456137,AIR,,"Father Muller Institute of Med. Education & Research,Father Muller Road,,Mangalore",MBBS,OTH,,3511950,Allotted,33
2025,R2,KEA,STATE_KA,456362,456362,AIR,,"Vydehi Institute of Medical Science and Research Centre,No. 82,EPIP Area, Nallurahalli,Bangalore",MBBS,OTH,,4411950,Allotted,33
2025,R2,KEA,STATE_KA,456684,456684,AIR,,"Khaja Bande Navaz Institute Of Medical Sciences,Rouza Buzurq,,Gulbarga",MBBS,MMH,,1629965,Allotted,33
2025,R2,KEA,STATE_KA,457406,457406,AIR,,"SDM College of Medical Sciences and Hospital,Manjushree Nagar, PB ROAD,Dharwad",MBBS,OTH,,3515000,Allotted,33
2025,R2,KEA,STATE_KA,457948,457948,AIR,,"East Point College of Medical Sciences and Research Center,,Bangalore",MBBS,OTH,,3611950,Allotted,33
2025,R2,KEA,STATE_KA,458311,458311,AIR,,"BGS Medical College and Hospital(BGS MCH) Nagarur Dasanapura Hobli Banglore North,BANGALORE -562123",MBBS,GMPH,,2215000,Allotted,33
2025,R2,KEA,STATE_KA,459571,459571,AIR,,"Father Muller Institute of Med. Education & Research,Father Muller Road,,Mangalore",MBBS,OTH,,3511950,Allotted,33
2025,R2,KEA,STATE_KA,459736,459736,AIR,,"SDM College of Medical Sciences and Hospital,Manjushree Nagar, PB ROAD,Dharwad",MBBS,OTH,,3515000,Allotted,33
2025,R2,KEA,STATE_KA,460381,460381,AIR,,"Subbaiah Institute of Medical Science,NH-13, Purle,,Shimoga",MBBS,OTH,,2911950,Allotted,33
2025,R2,KEA,STATE_KA,460585,460585,AIR,,"S. Nijalingappa Medical College and Research Centre,,Bagalkot",MBBS,OTH,,4011950,Allotted,33
2025,R2,KEA,STATE_KA,460802,460802,AIR,,"SDM College of Medical Sciences and Hospital,Manjushree Nagar, PB ROAD,Dharwad",MBBS,OTH,,3515000,Allotted,33
2025,R2,KEA,STATE_KA,461111,461111,AIR,,"Al-Ameen Medical College,ADMINISTRATIVE BLOCK,VIJAYAPUR",MBBS,OTH,,2711950,Allotted,33
2025,R2,KEA,STATE_KA,461705,461705,AIR,,"Al-Ameen Medical College,ADMINISTRATIVE BLOCK,VIJAYAPUR",MBBS,OTH,,2711950,Allotted,33
2025,R2,KEA,STATE_KA,461864,461864,AIR,,"Subbaiah Institute of Medical Science,NH-13, Purle,,Shimoga",MBBS,OTH,,2911950,Allotted,33
2025,R2,KEA,STATE_KA,461981,461981,AIR,,"Navodaya Medical College,PB No.26, Navodaya Nagar,Raichur",MBBS,MEH,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,463115,463115,AIR,,"Al-Ameen Medical College,ADMINISTRATIVE BLOCK,VIJAYAPUR",MBBS,OTH,,2711950,Allotted,33
2025,R2,KEA,STATE_KA,463464,463464,AIR,,"M.V.J.Medical College and Research Hospital,NH-4, Dandupalya, Kolathur -,Channasandra, Bangalore",MBBS,OTH,,4011950,Allotted,33
2025,R2,KEA,STATE_KA,463504,463504,AIR,,"Navodaya Medical College,PB No.26, Navodaya Nagar,Raichur",MBBS,OTH,,2736950,Allotted,33
2025,R2,KEA,STATE_KA,463656,463656,AIR,,"Sapthagiri Institute of Medical Sciences,No.15, chikkasandra,,Bangalore",MBBS,GMPH,,2240750,Allotted,33
