year,round,college_code,college_name,course,seat_type,category,closing_rank
2021,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,1H,61392
2021,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,2AH,57962
2021,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,2AKH,66943
2021,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,2ARH,68658
2021,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,2BH,59268
2021,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,3AH,52990
2021,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,3BH,52138
2021,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,3BRH,58769
2021,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,GMH,49819
2021,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,GMKH,63477
2021,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,GMRH,58092
2021,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,SCH,155141
2021,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,SCKH,155057
2021,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,SCRH,156849
2021,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,STH,96881
2021,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,STRH,102576
2021,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,GMH,67452
2021,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,SCH,169267
2021,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,3AH,75183
2021,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,3BKH,75962
2021,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,GMH,33002
2021,R2,M052,"Yenepoya Medical College, Mangalore",MBBS,GOVT,2AH,82118
2021,R2,M053,"K.S.Hegde Medical Academy, Mangalore",MBBS,GOVT,GMH,69536
2021,R2,M054,"K.Venkataramana Gowda Medical College and Hospital, Dakshina Kannada",MBBS,GOVT,1H,80009
2021,R2,M054,"K.Venkataramana Gowda Medical College and Hospital, Dakshina Kannada",MBBS,GOVT,GMH,74093
2021,R2,M061,"Jaya Jagadguru Murugharajendra Medical College, Davangere District",MBBS,GOVT,2AH,74415
2021,R2,M061,"Jaya Jagadguru Murugharajendra Medical College, Davangere District",MBBS,GOVT,3AH,61292
2021,R2,M061,"Jaya Jagadguru Murugharajendra Medical College, Davangere District",MBBS,GOVT,GMH,57392
2021,R2,M061,"Jaya Jagadguru Murugharajendra Medical College, Davangere District",MBBS,GOVT,SCH,167545
2021,R2,M062,"Shymanuru Shivashankarappa Institute Of Medical Sciences, Davangere",MBBS,GOVT,2AH,78497
2021,R2,M062,"Shymanuru Shivashankarappa Institute Of Medical Sciences, Davangere",MBBS,GOVT,3AH,77330
2021,R2,M062,"Shymanuru Shivashankarappa Institute Of Medical Sciences, Davangere",MBBS,GOVT,GMH,67113
2021,R2,M062,"Shymanuru Shivashankarappa Institute Of Medical Sciences, Davangere",MBBS,GOVT,STH,104466
2021,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,1H,44961
2021,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,2AH,48428
2021,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,2BH,49824
2021,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,GMH,29456
2021,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,GMKH,37409
2021,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,GMRH,32185
2021,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,SCH,107698
2021,R2,M064,"Sapthagiri Institute of Medical Sciences, Bangalore",MBBS,GOVT,3BH,70340
2021,R2,M064,"Sapthagiri Institute of Medical Sciences, Bangalore",MBBS,GOVT,GMKH,79759
2021,R2,M064,"Sapthagiri Institute of Medical Sciences, Bangalore",MBBS,GOVT,GMRH,82498
2021,R2,M064,"Sapthagiri Institute of Medical Sciences, Bangalore",MBBS,GOVT,SCH,174118
2021,R2,M065,"Srinivasa Institute of Medical Research Center, Mangalore",MBBS,GOVT,2AH,79270
2021,R2,M065,"Srinivasa Institute of Medical Research Center, Mangalore",MBBS,GOVT,3BH,76755
2021,R2,M065,"Srinivasa Institute of Medical Research Center, Mangalore",MBBS,GOVT,GMH,68879
2021,R2,M066,"ESI Medical College, Bangalore",MBBS,GOVT,2AH,42876
2021,R2,M066,"ESI Medical College, Bangalore",MBBS,GOVT,GMH,27983
2021,R2,M066,"ESI Medical College, Bangalore",MBBS,GOVT,SCH,127468
2021,R2,M067,"Subbaiah Institute of Medical Science, Shimoga",MBBS,GOVT,3AH,80403
2021,R2,M067,"Subbaiah Institute of Medical Science, Shimoga",MBBS,GOVT,GMH,72793
2021,R2,M067,"Subbaiah Institute of Medical Science, Shimoga",MBBS,GOVT,GMRH,85439
2021,R2,M068,"BGS Global Institute of Medical Sciences, Kengeri, Bangalore",MBBS,GOVT,1H,73373
2021,R2,M068,"BGS Global Institute of Medical Sciences, Kengeri, Bangalore",MBBS,GOVT,2AH,79898
2021,R2,M068,"BGS Global Institute of Medical Sciences, Kengeri, Bangalore",MBBS,GOVT,GMH,43242
2021,R2,M068,"BGS Global Institute of Medical Sciences, Kengeri, Bangalore",MBBS,GOVT,GMRH,76754
2021,R2,M069,"Shridevi Institute of Medical Sciences and Research Hospital, Tumkur",MBBS,GOVT,1H,83427
2021,R2,M069,"Shridevi Institute of Medical Sciences and Research Hospital, Tumkur",MBBS,GOVT,2AH,82075
2021,R2,M069,"Shridevi Institute of Medical Sciences and Research Hospital, Tumkur",MBBS,GOVT,GMH,73442
2021,R2,M069,"Shridevi Institute of Medical Sciences and Research Hospital, Tumkur",MBBS,GOVT,SCH,180761
2021,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,1H,66930
2021,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,2AH,58712
2021,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,2ARH,73531
2021,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,2BH,57224
2021,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,3AH,65815
2021,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,3BH,57675
2021,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,GMH,55919
2021,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,GMKH,61857
2021,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,GMRH,59429
2021,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,SCH,152837
2021,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,SCRH,155954
2021,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,STH,89051
2021,R2,M071,"The Oxford Medical College Hospital and Research Center, Bangalore",MBBS,GOVT,GMH,71141
2021,R2,M071,"The Oxford Medical College Hospital and Research Center, Bangalore",MBBS,GOVT,SCH,178687
2021,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,1H,57789
2021,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,2AH,51195
2021,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,2AKH,56114
2021,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,2ARH,56861
2021,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,2BH,44816
2021,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,3AH,52332
2021,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,3BH,45327
2021,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,3BRH,49916
2021,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,GMH,40520
2021,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,GMKH,42276
2021,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,GMRH,48437
2021,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,SCH,133953
2021,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,SCKH,150787
2021,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,SCRH,135393
2021,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,STH,72699
2021,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,STRH,107616
2021,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,1H,67829
2021,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,1RH,76428
2021,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,2AH,71627
2021,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,2ARH,75853
2021,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,2BH,63813
2021,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,2BRH,79322
2021,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,3AH,75365
2021,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,3ARH,72231
2021,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,3BH,62582
2021,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,3BKH,65260
2021,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,GMH,61619
2021,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,GMKH,63860
2021,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,GMRH,71053
2021,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,SCH,162235
2021,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,SCRH,170786
2021,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,STH,97075
2021,R2,M074,"Gadag Institute of Medical Sciences, GADAG",MBBS,GOVT,2AH,50908
2021,R2,M074,"Gadag Institute of Medical Sciences, GADAG",MBBS,GOVT,2ARH,61446
2021,R2,M074,"Gadag Institute of Medical Sciences, GADAG",MBBS,GOVT,2BH,59478
2021,R2,M074,"Gadag Institute of Medical Sciences, GADAG",MBBS,GOVT,GMH,44239
2021,R2,M074,"Gadag Institute of Medical Sciences, GADAG",MBBS,GOVT,GMRH,57409
2021,R2,M074,"Gadag Institute of Medical Sciences, GADAG",MBBS,GOVT,SCH,134935
2021,R2,M074,"Gadag Institute of Medical Sciences, GADAG",MBBS,GOVT,SCRH,145583
2021,R2,M075,"Chamarajanagar Institute of Medical Science, CHAMARAJANAGAR",MBBS,GOVT,2AH,70780
2021,R2,M075,"Chamarajanagar Institute of Medical Science, CHAMARAJANAGAR",MBBS,GOVT,3AH,71997
2021,R2,M075,"Chamarajanagar Institute of Medical Science, CHAMARAJANAGAR",MBBS,GOVT,GMH,62721
2021,R2,M075,"Chamarajanagar Institute of Medical Science, CHAMARAJANAGAR",MBBS,GOVT,GMRH,64097
2021,R2,M075,"Chamarajanagar Institute of Medical Science, CHAMARAJANAGAR",MBBS,GOVT,SCH,162269
2021,R2,M075,"Chamarajanagar Institute of Medical Science, CHAMARAJANAGAR",MBBS,GOVT,STH,100566
2021,R2,M076,"Karwar Institute of Medical Science, UTTARA KANNADA",MBBS,GOVT,1H,72887
2021,R2,M076,"Karwar Institute of Medical Science, UTTARA KANNADA",MBBS,GOVT,2AH,57975
2021,R2,M076,"Karwar Institute of Medical Science, UTTARA KANNADA",MBBS,GOVT,2ARH,73522
2021,R2,M076,"Karwar Institute of Medical Science, UTTARA KANNADA",MBBS,GOVT,GMH,63358
2021,R2,M076,"Karwar Institute of Medical Science, UTTARA KANNADA",MBBS,GOVT,GMRH,66728
2021,R2,M076,"Karwar Institute of Medical Science, UTTARA KANNADA",MBBS,GOVT,SCH,158665
2021,R2,M076,"Karwar Institute of Medical Science, UTTARA KANNADA",MBBS,GOVT,SCRH,168174
2021,R2,M077,"Kodagu Institute of Medical Sciences, MADIKERI",MBBS,GOVT,2AH,66167
2021,R2,M077,"Kodagu Institute of Medical Sciences, MADIKERI",MBBS,GOVT,2BH,67658
2021,R2,M077,"Kodagu Institute of Medical Sciences, MADIKERI",MBBS,GOVT,3BH,62428
2021,R2,M077,"Kodagu Institute of Medical Sciences, MADIKERI",MBBS,GOVT,GMH,57179
2021,R2,M077,"Kodagu Institute of Medical Sciences, MADIKERI",MBBS,GOVT,SCH,156382
2021,R2,M077,"Kodagu Institute of Medical Sciences, MADIKERI",MBBS,GOVT,STH,97428
2021,R2,M078,"Akash Institute of Medical Sciences and Research Centre, BANGALORE",MBBS,GOVT,GMH,72677
2021,R2,M078,"Akash Institute of Medical Sciences and Research Centre, BANGALORE",MBBS,GOVT,SCH,174169
2021,R2,M079,"Kanachur Institute of Medical Sciences and Research Centre, MANGALORE",MBBS,GOVT,2BH,76831
2021,R2,M079,"Kanachur Institute of Medical Sciences and Research Centre, MANGALORE",MBBS,GOVT,GMH,75350
2021,R2,M081,"East Point College of Medical Sciences and Research Center, Bangalore",MBBS,GOVT,2AH,78640
2021,R2,M081,"East Point College of Medical Sciences and Research Center, Bangalore",MBBS,GOVT,2BH,71721
2021,R2,M081,"East Point College of Medical Sciences and Research Center, Bangalore",MBBS,GOVT,GMH,71109
2021,R2,M081,"East Point College of Medical Sciences and Research Center, Bangalore",MBBS,GOVT,STH,120304
2021,R2,M082,"Shri Atal Bihari Vajpayee Institute of Medical Science, Bengaluru",MBBS,GOVT,2AKH,48573
2021,R2,M082,"Shri Atal Bihari Vajpayee Institute of Medical Science, Bengaluru",MBBS,GOVT,3BRH,25560
2021,R2,M082,"Shri Atal Bihari Vajpayee Institute of Medical Science, Bengaluru",MBBS,GOVT,GMH,17697
2021,R2,M082,"Shri Atal Bihari Vajpayee Institute of Medical Science, Bengaluru",MBBS,GOVT,SCH,78570
2021,R2,M082,"Shri Atal Bihari Vajpayee Institute of Medical Science, Bengaluru",MBBS,GOVT,STH,70033
2021,R2,M083,"Dr. Chandramma Dayananda Sagar Institute of Medical Education, Harohalli hobli, Ramanagara",MBBS,GOVT,2AH,81629
2021,R2,M083,"Dr. Chandramma Dayananda Sagar Institute of Medical Education, Harohalli hobli, Ramanagara",MBBS,GOVT,3BH,76121
2021,R2,M083,"Dr. Chandramma Dayananda Sagar Institute of Medical Education, Harohalli hobli, Ramanagara",MBBS,GOVT,GMH,74587
2021,R2,M084,"Chikkaballapura Institute of Medical Science, Chikkaballapura",MBBS,GOVT,1RH,85124
2021,R2,M084,"Chikkaballapura Institute of Medical Science, Chikkaballapura",MBBS,GOVT,3BH,63507
2021,R2,M084,"Chikkaballapura Institute of Medical Science, Chikkaballapura",MBBS,GOVT,GMH,63501
2021,R2,M084,"Chikkaballapura Institute of Medical Science, Chikkaballapura",MBBS,GOVT,GMKH,68820
2021,R2,M084,"Chikkaballapura Institute of Medical Science, Chikkaballapura",MBBS,GOVT,GMRH,73722
2021,R2,M084,"Chikkaballapura Institute of Medical Science, Chikkaballapura",MBBS,GOVT,SCH,165626
2021,R2,M088,"G R Medical College and Research Center, Mangalore",MBBS,GOVT,3BH,77316
2021,R2,M088,"G R Medical College and Research Center, Mangalore",MBBS,GOVT,GMKH,88695
2021,R2,M088,"G R Medical College and Research Center, Mangalore",MBBS,GOVT,GMRH,85975
2021,R2,M088,"G R Medical College and Research Center, Mangalore",MBBS,GOVT,SCH,182239
2021,R2,M089,"Jagadguru Gangadhar Mahaswamigalu Moorusavirmath Medical College, Dharwar",MBBS,GOVT,GMH,74776
2021,R2,M089,"Jagadguru Gangadhar Mahaswamigalu Moorusavirmath Medical College, Dharwar",MBBS,GOVT,SCH,184173
2021,R2,D101,"Government Dental College, Bangalore",BDS,GOVT,1H,130840
2021,R2,D101,"Government Dental College, Bangalore",BDS,GOVT,GMH,90420
2021,R2,D101,"Government Dental College, Bangalore",BDS,GOVT,GMKH,143361
2021,R2,D101,"Government Dental College, Bangalore",BDS,GOVT,SCH,210541
2021,R2,D102,"Dr.M.R.Ambedkar Dental College and Hospital, Bangalore",BDS,GOVT,2AH,177898
2021,R2,D102,"Dr.M.R.Ambedkar Dental College and Hospital, Bangalore",BDS,GOVT,3AH,195163
2021,R2,D102,"Dr.M.R.Ambedkar Dental College and Hospital, Bangalore",BDS,GOVT,GMH,140487
2021,R2,D103,"Vokkaligara Sangha Dental College and Hospital, Bangalore",BDS,GOVT,2AH,301505
2021,R2,D103,"Vokkaligara Sangha Dental College and Hospital, Bangalore",BDS,GOVT,2BH,148449
2021,R2,D103,"Vokkaligara Sangha Dental College and Hospital, Bangalore",BDS,GOVT,GMH,138354
2021,R2,D104,"M.S.Ramaiah Univerisity of Applied Sciences, Bangalore",BDS,GOVT,2AH,165653
2021,R2,D104,"M.S.Ramaiah Univerisity of Applied Sciences, Bangalore",BDS,GOVT,GMH,124561
2021,R2,D108,"AECS Maruti College of Dental Sciences and Research Centre, Bangalore",BDS,GOVT,3AH,228882
2021,R2,D108,"AECS Maruti College of Dental Sciences and Research Centre, Bangalore",BDS,GOVT,GMH,192370
2021,R2,D111,"Dayananda Sagar College of Dental Sciences, Bangalore",BDS,GOVT,2AH,175863
2021,R2,D112,"Oxford Dental College, Bangalore",BDS,GOVT,GMH,182116
2021,R2,D112,"Oxford Dental College, Bangalore",BDS,GOVT,SCH,293362
2021,R2,D113,"Sri Rajiv Gandhi Dental College, Bangalore",BDS,GOVT,2AH,377315
2021,R2,D113,"Sri Rajiv Gandhi Dental College, Bangalore",BDS,GOVT,GMH,219976
2021,R2,D114,"Raja Rajeshwari Dental College and Hospital, Bangalore",BDS,GOVT,GMH,177303
2021,R2,D114,"Raja Rajeshwari Dental College and Hospital, Bangalore",BDS,GOVT,SCH,303300
2021,R2,D115,"Rashtreeya Vidyalaya Dental College, Bangalore",BDS,GOVT,GMH,133614
2021,R2,D115,"Rashtreeya Vidyalaya Dental College, Bangalore",BDS,GOVT,SCH,366219
2021,R2,D116,"Krishnadevaraya College of Dental Sciences, Road, Bangalore",BDS,GOVT,GMRH,304678
2021,R2,D117,"Dr. Shyamala Reddy Dental College, Bangalore",BDS,GOVT,GMH,211148
2021,R2,D118,"Bangalore Institute of Dental Sciences & Hospital, Bangalore",BDS,GOVT,3BH,224927
2021,R2,D119,"K L E S Institute of Dental Sciences, Bangalore",BDS,GOVT,GMH,161059
2021,R2,D120,"Venkateswara Dental College, Bangalore",BDS,GOVT,GMH,222340
2021,R2,D121,"K.G.F. College of Dental Sciences, K.G.F.",BDS,GOVT,2ARH,396823
2021,R2,D122,"Vydehi Institute of Dental Sciences and Research Centre, Bangalore",BDS,GOVT,2AH,318509
2021,R2,D224,"Farooquia Dental College, Mysore",BDS,GOVT,GMH,255951
2021,R2,D225,"Sri. Hasanamba Dental College and Hospital, Hassan",BDS,GOVT,STH,313398
2021,R2,D333,"Al-Ameen Dental College, Bijapur",BDS,GOVT,GMH,240700
2021,R2,D335,"Maratha Mandal Dental College, Belgaum",BDS,GOVT,GMH,245887
2021,R2,D336,"PM Nadagowda Memorial Dental College and Hospital, Bagalkot",BDS,GOVT,2AH,390572
2021,R2,D336,"PM Nadagowda Memorial Dental College and Hospital, Bagalkot",BDS,GOVT,GMH,261265
2021,R2,D336,"PM Nadagowda Memorial Dental College and Hospital, Bagalkot",BDS,GOVT,SCH,380813
2021,R2,D337,"Sri Dharmasthala Manjunatheswara Dental College, Dharwad",BDS,GOVT,3BH,150674
2021,R2,D337,"Sri Dharmasthala Manjunatheswara Dental College, Dharwad",BDS,GOVT,GMH,122970
2021,R2,D337,"Sri Dharmasthala Manjunatheswara Dental College, Dharwad",BDS,GOVT,GMRH,283836
2021,R2,D442,"Hyderabad Karnataka Education Societies Dental College, Gulbarga",BDS,GOVT,1H,260936
2021,R2,D442,"Hyderabad Karnataka Education Societies Dental College, Gulbarga",BDS,GOVT,2AH,330206
2021,R2,D442,"Hyderabad Karnataka Education Societies Dental College, Gulbarga",BDS,GOVT,2BH,243606
2021,R2,D442,"Hyderabad Karnataka Education Societies Dental College, Gulbarga",BDS,GOVT,3AH,361333
2021,R2,D442,"Hyderabad Karnataka Education Societies Dental College, Gulbarga",BDS,GOVT,3BH,237249
2021,R2,D442,"Hyderabad Karnataka Education Societies Dental College, Gulbarga",BDS,GOVT,GMH,231323
2021,R2,D442,"Hyderabad Karnataka Education Societies Dental College, Gulbarga",BDS,GOVT,GMRH,274477
2021,R2,D442,"Hyderabad Karnataka Education Societies Dental College, Gulbarga",BDS,GOVT,SCH,353128
2021,R2,D443,"Al Badar Dental College and Hospital, Gulbarga",BDS,GOVT,1RH,749770
2021,R2,D443,"Al Badar Dental College and Hospital, Gulbarga",BDS,GOVT,2AH,213147
2021,R2,D443,"Al Badar Dental College and Hospital, Gulbarga",BDS,GOVT,2BRH,354233
2021,R2,D443,"Al Badar Dental College and Hospital, Gulbarga",BDS,GOVT,3BH,209438
2021,R2,D443,"Al Badar Dental College and Hospital, Gulbarga",BDS,GOVT,GMH,208035
2021,R2,D443,"Al Badar Dental College and Hospital, Gulbarga",BDS,GOVT,GMKH,332097
2021,R2,D443,"Al Badar Dental College and Hospital, Gulbarga",BDS,GOVT,GMRH,343029
2021,R2,D443,"Al Badar Dental College and Hospital, Gulbarga",BDS,GOVT,SCH,372884
2021,R2,D443,"Al Badar Dental College and Hospital, Gulbarga",BDS,GOVT,STH,270168
2021,R2,D444,"HKDET`S Dental College Hospital, Humnabad, Bidar Dist",BDS,GOVT,1H,254825
2021,R2,D444,"HKDET`S Dental College Hospital, Humnabad, Bidar Dist",BDS,GOVT,2AH,271180
2021,R2,D444,"HKDET`S Dental College Hospital, Humnabad, Bidar Dist",BDS,GOVT,3BRH,359289
2021,R2,D444,"HKDET`S Dental College Hospital, Humnabad, Bidar Dist",BDS,GOVT,GMH,254766
2021,R2,D444,"HKDET`S Dental College Hospital, Humnabad, Bidar Dist",BDS,GOVT,GMKH,313535
2021,R2,D444,"HKDET`S Dental College Hospital, Humnabad, Bidar Dist",BDS,GOVT,GMRH,345223
2021,R2,D444,"HKDET`S Dental College Hospital, Humnabad, Bidar Dist",BDS,GOVT,SCH,405234
2021,R2,D444,"HKDET`S Dental College Hospital, Humnabad, Bidar Dist",BDS,GOVT,STRH,380062
2021,R2,D445,"S.B.Patil Institute for Dental Sciences and Research, Bidar",BDS,GOVT,2AH,287056
2021,R2,D445,"S.B.Patil Institute for Dental Sciences and Research, Bidar",BDS,GOVT,2AKH,434769
2021,R2,D445,"S.B.Patil Institute for Dental Sciences and Research, Bidar",BDS,GOVT,2BH,235594
2021,R2,D445,"S.B.Patil Institute for Dental Sciences and Research, Bidar",BDS,GOVT,GMH,199820
2021,R2,D445,"S.B.Patil Institute for Dental Sciences and Research, Bidar",BDS,GOVT,GMRH,201417
2021,R2,D445,"S.B.Patil Institute for Dental Sciences and Research, Bidar",BDS,GOVT,SCKH,428455
2021,R2,D446,"Academy of Medical Education Dental College, Raichur",BDS,GOVT,2ARH,456664
2021,R2,D446,"Academy of Medical Education Dental College, Raichur",BDS,GOVT,3BH,309974
2021,R2,D446,"Academy of Medical Education Dental College, Raichur",BDS,GOVT,GMH,263247
2021,R2,D446,"Academy of Medical Education Dental College, Raichur",BDS,GOVT,GMRH,294847
2021,R2,D446,"Academy of Medical Education Dental College, Raichur",BDS,GOVT,SCRH,416085
2021,R2,D446,"Academy of Medical Education Dental College, Raichur",BDS,GOVT,STH,331989
2021,R2,D447,"Navodaya Dental College, Raichur",BDS,GOVT,1H,311814
2021,R2,D447,"Navodaya Dental College, Raichur",BDS,GOVT,2AH,281228
2021,R2,D447,"Navodaya Dental College, Raichur",BDS,GOVT,2ARH,463161
2021,R2,D447,"Navodaya Dental College, Raichur",BDS,GOVT,2BH,229871
