year,round,college_code,college_name,course,seat_type,category,closing_rank
2022,R2,M022,"Jagadguru Sri Shivarathreeswara Medical College, Mysore",MBBS,GOVT,GMR,35851
2022,R2,M022,"Jagadguru Sri Shivarathreeswara Medical College, Mysore",MBBS,GOVT,SCG,133665
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,1G,79211
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,1R,81060
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,2AG,78276
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,2AK,112393
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,2AR,89319
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,2BG,77405
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,2BK,124023
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,2BR,80453
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,3AG,68309
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,3AR,80680
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,3BG,73647
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,3BK,107056
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,3BR,83759
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,GM,68176
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,GMK,94092
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,GMR,75881
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,SCG,178342
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,SCK,221929
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,SCR,181603
2022,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,STG,121095
2022,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,1G,34949
2022,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,1K,60693
2022,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,2AG,35274
2022,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,2AK,48095
2022,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,2AR,39582
2022,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,2BG,26226
2022,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,2BK,52458
2022,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,3AG,23938
2022,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,3AK,55494
2022,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,3BG,30250
2022,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,3BR,36582
2022,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,GM,22616
2022,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,GMK,45093
2022,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,GMR,29885
2022,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,SCG,99419
2022,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,SCK,131841
2022,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,SCR,103379
2022,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,STG,75444
2022,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,1G,36591
2022,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,1R,40613
2022,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,2AG,40805
2022,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,2AR,43612
2022,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,2BG,31860
2022,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,2BR,46513
2022,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,3AG,28210
2022,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,3AR,34913
2022,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,3BG,30108
2022,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,3BR,35338
2022,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,GM,27238
2022,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,GMK,44568
2022,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,GMR,34871
2022,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,SCG,105387
2022,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,SCR,136696
2022,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,STG,75194
2022,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,STR,97570
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,1G,26398
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,1R,39007
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,2AG,23705
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,2AK,28869
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,2AR,31571
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,2BG,23550
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,2BR,30806
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,3AG,16987
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,3AR,26093
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,3BG,17984
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,3BR,21742
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,GM,14255
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,GMK,23663
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,GMR,19428
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,SCG,75003
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,SCK,123280
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,SCR,85265
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,STG,58817
2022,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,STR,64049
2022,R2,M032,"Jawaharalal Nehru Medical College, Belgaum",MBBS,GOVT,2AR,57944
2022,R2,M032,"Jawaharalal Nehru Medical College, Belgaum",MBBS,GOVT,2BG,54369
2022,R2,M032,"Jawaharalal Nehru Medical College, Belgaum",MBBS,GOVT,3AG,39003
2022,R2,M032,"Jawaharalal Nehru Medical College, Belgaum",MBBS,GOVT,3BG,35247
2022,R2,M032,"Jawaharalal Nehru Medical College, Belgaum",MBBS,GOVT,GM,31987
2022,R2,M032,"Jawaharalal Nehru Medical College, Belgaum",MBBS,GOVT,SCR,206460
2022,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,1G,88888
2022,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,2AG,89337
2022,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,2AK,100758
2022,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,2AR,92254
2022,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,2BG,79935
2022,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,3AG,79093
2022,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,3BR,89884
2022,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,GM,78893
2022,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,GMK,96349
2022,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,GMR,88696
2022,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,SCG,198580
2022,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,SCK,222383
2022,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,SCR,200091
2022,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,STG,136567
2022,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,1G,88898
2022,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,2AG,79884
2022,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,2AK,98620
2022,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,2AR,81858
2022,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,2BG,74626
2022,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,3AG,73317
2022,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,3BG,69612
2022,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,3BK,95681
2022,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,3BR,82121
2022,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,GM,68301
2022,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,GMK,93481
2022,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,GMR,81174
2022,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,SCG,175358
2022,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,SCK,209696
2022,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,SCR,196763
2022,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,STG,123629
2022,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,STR,135384
2022,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,1G,54409
2022,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,1R,88965
2022,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,2AG,54165
2022,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,2AK,104493
2022,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,2AR,60474
2022,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,2BG,60442
2022,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,2BR,76023
2022,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,3AG,49443
2022,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,3AR,59545
2022,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,3BG,46904
2022,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,3BR,62764
2022,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,GM,45244
2022,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,GMK,56607
2022,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,GMR,57361
2022,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,SCG,159832
2022,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,SCK,188614
2022,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,SCR,182805
2022,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,STR,111536
2022,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,1G,28271
2022,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,2AG,39143
2022,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,2AK,43168
2022,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,2AR,45629
2022,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,2BG,36935
2022,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,3AG,30096
2022,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,3BG,28254
2022,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,3BR,34690
2022,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,GM,25241
2022,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,GMK,33211
2022,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,GMR,34613
2022,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,SCG,93133
2022,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,SCK,126892
2022,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,SCR,99917
2022,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,STG,77185
2022,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,STR,81801
2022,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,1G,35905
2022,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,2AG,38128
2022,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,2AR,46246
2022,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,2BG,35437
2022,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,3AG,23077
2022,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,3BG,29348
2022,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,GM,22218
2022,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,GMK,35434
2022,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,GMR,34318
2022,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,SCG,102094
2022,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,SCK,127211
2022,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,SCR,113088
2022,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,STG,71683
2022,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,2AG,73877
2022,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,2AR,77604
2022,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,3AG,62796
2022,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,3BG,74031
2022,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,GM,61221
2022,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,GMK,88303
2022,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,GMR,73150
2022,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,SCG,160052
2022,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,SCR,193476
2022,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,STG,123502
2022,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,1G,76898
2022,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,2AG,87821
2022,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,2AR,95653
2022,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,3AG,78370
2022,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,GM,74240
2022,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,GMK,92085
2022,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,GMR,83043
2022,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,SCG,176112
2022,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,SCR,207091
2022,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,1G,51978
2022,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,2AG,53498
2022,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,2AK,53866
2022,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,2AR,54668
2022,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,2BG,53158
2022,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,3AG,49934
2022,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,3BG,47737
2022,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,3BR,53612
2022,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,GM,45749
2022,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,GMR,49771
2022,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,SCG,111779
2022,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,SCK,146853
2022,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,SCR,158818
2022,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,STG,85422
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,1R,61975
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,2AG,53190
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,2AK,63276
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,2BR,54623
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,3AG,44840
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,3AR,47420
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,3BG,46252
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,3BR,54933
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,GM,42898
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,GMK,45669
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,GMR,45314
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,SCG,128253
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,STG,87696
2022,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,1G,51749
2022,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,1R,65523
2022,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,2AG,53817
2022,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,2AR,70167
2022,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,2BG,43333
2022,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,3AR,72055
2022,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,3BG,54008
2022,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,GM,36671
2022,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,GMK,86616
2022,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,GMR,60184
2022,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,SCG,168351
2022,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,SCR,180276
2022,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,STG,112077
2022,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,1G,39493
2022,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,2AG,51238
2022,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,2AR,73487
2022,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,2BG,15990
2022,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,2BR,51094
2022,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,3AG,31844
2022,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,3BG,17885
2022,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,GM,13847
2022,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,GMK,84162
2022,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,GMR,24818
2022,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,SCG,132256
2022,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,SCR,163410
2022,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,STG,101386
2022,R2,M052,"Yenepoya Medical College, Mangalore",MBBS,GOVT,2AG,79962
2022,R2,M052,"Yenepoya Medical College, Mangalore",MBBS,GOVT,2AK,90222
2022,R2,M052,"Yenepoya Medical College, Mangalore",MBBS,GOVT,3AG,76734
2022,R2,M052,"Yenepoya Medical College, Mangalore",MBBS,GOVT,GM,56879
2022,R2,M052,"Yenepoya Medical College, Mangalore",MBBS,GOVT,GMR,79621
2022,R2,M052,"Yenepoya Medical College, Mangalore",MBBS,GOVT,SCG,178031
2022,R2,M053,"K.S.Hegde Medical Academy, Mangalore",MBBS,GOVT,1G,62468
2022,R2,M053,"K.S.Hegde Medical Academy, Mangalore",MBBS,GOVT,2AG,68580
2022,R2,M053,"K.S.Hegde Medical Academy, Mangalore",MBBS,GOVT,2BG,45271
2022,R2,M053,"K.S.Hegde Medical Academy, Mangalore",MBBS,GOVT,3BG,42047
2022,R2,M053,"K.S.Hegde Medical Academy, Mangalore",MBBS,GOVT,GM,38703
2022,R2,M053,"K.S.Hegde Medical Academy, Mangalore",MBBS,GOVT,GMR,66846
2022,R2,M053,"K.S.Hegde Medical Academy, Mangalore",MBBS,GOVT,SCG,175825
2022,R2,M054,"K.Venkataramana Gowda Medical College and Hospital, Dakshina Kannada",MBBS,GOVT,1R,88851
2022,R2,M054,"K.Venkataramana Gowda Medical College and Hospital, Dakshina Kannada",MBBS,GOVT,2AG,88635
2022,R2,M054,"K.Venkataramana Gowda Medical College and Hospital, Dakshina Kannada",MBBS,GOVT,2AR,91893
2022,R2,M054,"K.Venkataramana Gowda Medical College and Hospital, Dakshina Kannada",MBBS,GOVT,2BG,77317
